timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-07-12 09:53:25.945500,-68,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.34375,-0.0625,0.875,-0.375,-0.0625,0.875,-0.34375,-0.0625,0.875,-0.375,living,bedroom,lying
2017-07-12 09:53:26.147400,-57,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.875,-0.34375,-0.0625,0.84375,-0.34375,bedroom,bedroom,lying
2017-07-12 09:53:26.149300,-59,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.875,-0.34375,-0.0625,0.84375,-0.34375,bedroom,bedroom,lying
2017-07-12 09:53:26.151500,-82,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.875,-0.34375,-0.0625,0.84375,-0.34375,living,bedroom,lying
2017-07-12 09:53:26.160000,-85,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.875,-0.34375,-0.0625,0.84375,-0.34375,custom,bedroom,lying
2017-07-12 09:53:26.563200,-89,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.34375,-0.0625,0.875,-0.375,living,bedroom,lying
2017-07-12 09:53:26.767100,-42,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.375,-0.03125,0.84375,-0.375,-0.03125,0.84375,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:26.771300,-88,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.375,-0.03125,0.84375,-0.375,-0.03125,0.84375,-0.375,living,bedroom,lying
2017-07-12 09:53:26.975100,-43,-0.0625,0.875,-0.375,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:26.979200,-72,-0.0625,0.875,-0.375,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,living,bedroom,lying
2017-07-12 09:53:27.181900,-59,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:27.185300,-74,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,living,bedroom,lying
2017-07-12 09:53:27.389500,-42,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.34375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.34375,bedroom,bedroom,lying
2017-07-12 09:53:27.592000,-43,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,-0.0625,0.875,-0.375,-0.03125,0.84375,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:27.594600,-68,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,-0.0625,0.875,-0.375,-0.03125,0.84375,-0.375,living,bedroom,lying
2017-07-12 09:53:27.795300,-42,-0.03125,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,bedroom,bedroom,lying
2017-07-12 09:53:27.799600,-84,-0.03125,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,living,bedroom,lying
2017-07-12 09:53:28.003200,-56,-0.09375,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:28.015700,-84,-0.09375,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,custom,bedroom,lying
2017-07-12 09:53:28.212100,-41,-0.03125,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:28.416900,-43,-0.0625,0.875,-0.375,-0.03125,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:28.624500,-43,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:28.627300,-74,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,living,bedroom,lying
2017-07-12 09:53:28.629100,-73,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,living,bedroom,lying
2017-07-12 09:53:28.829500,-59,-0.0625,0.84375,-0.40625,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.34375,bedroom,bedroom,lying
2017-07-12 09:53:28.832200,-89,-0.0625,0.84375,-0.40625,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.34375,living,bedroom,lying
2017-07-12 09:53:29.029700,-43,-0.03125,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.03125,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:29.032600,-71,-0.03125,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.03125,0.875,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.875,-0.375,living,bedroom,lying
2017-07-12 09:53:29.236200,-42,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:29.240300,-83,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.84375,-0.34375,-0.0625,0.84375,-0.375,living,bedroom,lying
2017-07-12 09:53:29.445200,-57,-0.0625,0.84375,-0.375,-0.03125,0.84375,-0.375,-0.03125,0.84375,-0.375,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,bedroom,bedroom,lying
2017-07-12 09:53:29.450800,-79,-0.0625,0.84375,-0.375,-0.03125,0.84375,-0.375,-0.03125,0.84375,-0.375,-0.0625,0.875,-0.375,-0.0625,0.84375,-0.375,living,bedroom,lying
2017-07-12 09:53:29.652100,-43,-0.0625,0.84375,-0.375,-0.03125,0.84375,-0.375,-0.0625,0.84375,-0.375,-0.0625,0.8125,-0.34375,-0.09375,0.78125,-0.3125,bedroom,bedroom,lying
2017-07-12 09:53:29.862800,-68,-0.125,0.78125,-0.25,-0.03125,0.78125,-0.375,0.03125,0.84375,-0.40625,0.0625,0.84375,-0.46875,0.03125,0.78125,-0.59375,living,bedroom,lying
2017-07-12 09:53:30.056800,-40,0.03125,0.8125,-0.75,0.0,0.78125,-0.71875,0.0,0.78125,-0.5625,-0.03125,0.75,-0.5625,-0.03125,0.78125,-0.625,bedroom,bedroom,lying
2017-07-12 09:53:30.061100,-82,0.03125,0.8125,-0.75,0.0,0.78125,-0.71875,0.0,0.78125,-0.5625,-0.03125,0.75,-0.5625,-0.03125,0.78125,-0.625,living,bedroom,lying
2017-07-12 09:53:30.261800,-41,-0.03125,0.71875,-0.5625,0.0,0.71875,-0.5,0.0,0.71875,-0.59375,-0.03125,0.6875,-0.625,0.03125,0.6875,-0.46875,bedroom,bedroom,lying
2017-07-12 09:53:30.264300,-63,-0.03125,0.71875,-0.5625,0.0,0.71875,-0.5,0.0,0.71875,-0.59375,-0.03125,0.6875,-0.625,0.03125,0.6875,-0.46875,living,bedroom,lying
2017-07-12 09:53:30.461100,-62,0.09375,0.78125,-0.40625,0.09375,0.78125,-0.5,0.125,0.90625,-0.375,0.03125,1.0,-0.375,-0.03125,0.9375,-0.46875,bedroom,bedroom,lying
2017-07-12 09:53:30.673200,-93,-0.0625,0.875,-0.40625,-0.09375,0.8125,-0.40625,-0.125,0.71875,-0.4375,-0.09375,0.71875,-0.3125,-0.03125,0.75,-0.3125,living,bedroom,lying
2017-07-12 09:53:30.871500,-69,0.0,0.6875,-0.3125,0.0625,0.75,-0.3125,0.125,0.75,-0.3125,0.09375,0.78125,-0.375,0.09375,0.75,-0.4375,bedroom,bedroom,lying
2017-07-12 09:53:30.874500,-78,0.0,0.6875,-0.3125,0.0625,0.75,-0.3125,0.125,0.75,-0.3125,0.09375,0.78125,-0.375,0.09375,0.75,-0.4375,living,bedroom,lying
2017-07-12 09:53:31.074600,-51,0.125,0.8125,-0.4375,0.15625,0.78125,-0.6875,0.1875,0.8125,-0.78125,0.1875,0.9375,-0.84375,0.28125,0.3125,-0.65625,bedroom,bedroom,lying
2017-07-12 09:53:31.079100,-85,0.125,0.8125,-0.4375,0.15625,0.78125,-0.6875,0.1875,0.8125,-0.78125,0.1875,0.9375,-0.84375,0.28125,0.3125,-0.65625,living,bedroom,lying
2017-07-12 09:53:31.275300,-68,0.3125,0.5625,-0.6875,0.1875,0.53125,-0.875,0.25,0.65625,-0.96875,0.0625,0.3125,-0.8125,0.0,0.59375,-0.8125,bedroom,bedroom,lying
2017-07-12 09:53:31.279300,-57,0.3125,0.5625,-0.6875,0.1875,0.53125,-0.875,0.25,0.65625,-0.96875,0.0625,0.3125,-0.8125,0.0,0.59375,-0.8125,living,bedroom,lying
2017-07-12 09:53:31.483600,-68,-0.03125,0.65625,-0.71875,-0.0625,0.4375,-0.71875,0.0,0.59375,-0.625,0.0,0.46875,-0.375,0.21875,0.59375,-0.4375,living,bedroom,lying
2017-07-12 09:53:31.689400,-84,0.1875,0.34375,-0.625,0.21875,0.25,-0.71875,0.0625,0.375,-0.78125,0.09375,0.1875,-0.78125,0.0625,0.125,-1.09375,living,bedroom,lying
2017-07-12 09:53:31.894700,-70,0.125,0.15625,-1.125,0.21875,0.15625,-1.375,0.21875,0.09375,-1.375,0.15625,0.125,-1.0625,0.15625,0.125,-1.0625,bedroom,bedroom,lying
2017-07-12 09:53:31.899100,-67,0.125,0.15625,-1.125,0.21875,0.15625,-1.375,0.21875,0.09375,-1.375,0.15625,0.125,-1.0625,0.15625,0.125,-1.0625,living,bedroom,lying
2017-07-12 09:53:32.096200,-69,0.09375,0.0625,-0.875,0.09375,0.0625,-0.8125,0.125,0.09375,-0.84375,0.1875,0.09375,-0.9375,0.15625,0.125,-0.90625,bedroom,bedroom,lying
2017-07-12 09:53:32.300800,-56,0.15625,0.0625,-0.90625,0.15625,0.09375,-0.875,0.15625,0.09375,-0.90625,0.125,0.09375,-0.90625,0.125,0.09375,-0.9375,bedroom,bedroom,lying
2017-07-12 09:53:32.303400,-61,0.15625,0.0625,-0.90625,0.15625,0.09375,-0.875,0.15625,0.09375,-0.90625,0.125,0.09375,-0.90625,0.125,0.09375,-0.9375,living,bedroom,lying
2017-07-12 09:53:32.503200,-53,0.125,0.09375,-0.9375,0.125,0.09375,-0.96875,0.125,0.09375,-0.9375,0.125,0.09375,-0.9375,0.125,0.09375,-0.90625,bedroom,bedroom,lying
2017-07-12 09:53:32.705800,-70,0.125,0.09375,-0.90625,0.125,0.09375,-0.90625,0.15625,0.125,-0.90625,0.1875,0.09375,-0.90625,0.1875,0.09375,-0.9375,bedroom,bedroom,lying
2017-07-12 09:53:32.710200,-84,0.125,0.09375,-0.90625,0.125,0.09375,-0.90625,0.15625,0.125,-0.90625,0.1875,0.09375,-0.90625,0.1875,0.09375,-0.9375,living,bedroom,lying
2017-07-12 09:53:32.904600,-68,0.15625,0.09375,-0.90625,0.15625,0.09375,-0.84375,0.125,0.09375,-0.90625,0.125,0.125,-0.96875,0.09375,0.125,-1.03125,bedroom,bedroom,lying
2017-07-12 09:53:32.909000,-70,0.15625,0.09375,-0.90625,0.15625,0.09375,-0.84375,0.125,0.09375,-0.90625,0.125,0.125,-0.96875,0.09375,0.125,-1.03125,living,bedroom,lying
2017-07-12 09:53:33.109500,-53,0.09375,0.125,-0.9375,0.09375,0.09375,-0.9375,0.125,0.09375,-0.875,0.15625,0.125,-0.875,0.125,0.09375,-0.90625,bedroom,bedroom,lying
2017-07-12 09:53:33.112400,-78,0.09375,0.125,-0.9375,0.09375,0.09375,-0.9375,0.125,0.09375,-0.875,0.15625,0.125,-0.875,0.125,0.09375,-0.90625,living,bedroom,lying
2017-07-12 09:53:33.314100,-70,0.125,0.09375,-0.90625,0.125,0.09375,-0.90625,0.125,0.125,-0.9375,0.125,0.09375,-1.0,0.125,0.09375,-0.96875,bedroom,bedroom,lying
2017-07-12 09:53:33.524100,-53,0.125,0.09375,-0.9375,0.125,0.09375,-0.875,0.15625,0.125,-0.875,0.15625,0.09375,-0.90625,0.15625,0.125,-0.90625,bedroom,bedroom,lying
2017-07-12 09:53:33.735000,-68,0.125,0.09375,-0.9375,0.125,0.09375,-0.9375,0.125,0.125,-0.96875,0.125,0.125,-0.9375,0.125,0.09375,-0.90625,living,bedroom,lying
2017-07-12 09:53:33.933300,-69,0.125,0.09375,-0.875,0.125,0.09375,-0.90625,0.09375,0.09375,-0.90625,0.125,0.09375,-0.90625,0.125,0.09375,-0.90625,bedroom,bedroom,lying
2017-07-12 09:53:33.936300,-70,0.125,0.09375,-0.875,0.125,0.09375,-0.90625,0.09375,0.09375,-0.90625,0.125,0.09375,-0.90625,0.125,0.09375,-0.90625,living,bedroom,lying
2017-07-12 09:53:34.134500,-62,0.09375,0.09375,-0.90625,0.09375,0.09375,-0.90625,0.09375,0.09375,-0.9375,0.09375,0.09375,-0.9375,0.09375,0.09375,-0.90625,bedroom,bedroom,lying
2017-07-12 09:53:34.137400,-78,0.09375,0.09375,-0.90625,0.09375,0.09375,-0.90625,0.09375,0.09375,-0.9375,0.09375,0.09375,-0.9375,0.09375,0.09375,-0.90625,living,bedroom,lying
2017-07-12 09:53:34.139100,-84,0.09375,0.09375,-0.90625,0.09375,0.09375,-0.90625,0.09375,0.09375,-0.9375,0.09375,0.09375,-0.9375,0.09375,0.09375,-0.90625,living,bedroom,lying
2017-07-12 09:53:34.334000,-62,0.125,0.125,-0.90625,0.125,0.09375,-0.90625,0.09375,0.09375,-0.90625,0.125,0.09375,-0.90625,0.125,0.09375,-0.90625,bedroom,bedroom,lying
2017-07-12 09:53:34.542900,-86,0.125,0.09375,-0.96875,0.09375,0.15625,-0.96875,0.15625,0.21875,-1.09375,0.375,0.25,-1.0625,0.34375,0.125,-0.9375,living,bedroom,lying
2017-07-12 09:53:34.747800,-40,-0.09375,0.0625,-0.6875,-0.21875,0.0625,-0.84375,-0.28125,0.21875,-0.9375,-0.15625,0.375,-1.0625,-0.125,0.375,-0.875,bedroom,bedroom,lying
2017-07-12 09:53:34.751800,-83,-0.09375,0.0625,-0.6875,-0.21875,0.0625,-0.84375,-0.28125,0.21875,-0.9375,-0.15625,0.375,-1.0625,-0.125,0.375,-0.875,living,bedroom,lying
2017-07-12 09:53:34.954100,-66,-0.125,0.5,-0.78125,-0.09375,0.53125,-0.875,-0.09375,0.5,-0.6875,-0.09375,0.59375,-0.5625,-0.09375,0.59375,-0.6875,bedroom,bedroom,lying
2017-07-12 09:53:34.957400,-75,-0.125,0.5,-0.78125,-0.09375,0.53125,-0.875,-0.09375,0.5,-0.6875,-0.09375,0.59375,-0.5625,-0.09375,0.59375,-0.6875,living,bedroom,lying
2017-07-12 09:53:35.155600,-59,0.0625,0.21875,-1.25,-0.1875,0.4375,-1.4375,-0.1875,0.375,-1.5625,-0.34375,0.90625,-1.34375,-0.28125,0.75,-0.75,bedroom,bedroom,lying
2017-07-12 09:53:35.168300,-85,0.0625,0.21875,-1.25,-0.1875,0.4375,-1.4375,-0.1875,0.375,-1.5625,-0.34375,0.90625,-1.34375,-0.28125,0.75,-0.75,custom,bedroom,lying
2017-07-12 09:53:35.359100,-78,-0.375,0.625,-0.53125,-0.46875,0.28125,-0.375,-0.5625,-0.15625,0.0,-0.96875,-0.125,-0.03125,-0.15625,0.0625,-0.03125,bedroom,bedroom,lying
2017-07-12 09:53:35.362300,-72,-0.375,0.625,-0.53125,-0.46875,0.28125,-0.375,-0.5625,-0.15625,0.0,-0.96875,-0.125,-0.03125,-0.15625,0.0625,-0.03125,living,bedroom,lying
2017-07-12 09:53:35.371600,-99,-0.375,0.625,-0.53125,-0.46875,0.28125,-0.375,-0.5625,-0.15625,0.0,-0.96875,-0.125,-0.03125,-0.15625,0.0625,-0.03125,custom,bedroom,lying
2017-07-12 09:53:35.564200,-85,-0.25,-0.375,0.4375,-0.28125,-0.875,0.21875,-0.28125,-0.4375,0.34375,-0.21875,-0.4375,0.75,-0.15625,-0.21875,0.90625,living,bedroom,lying
2017-07-12 09:53:35.773300,-98,-0.15625,-0.375,0.71875,-0.1875,-0.46875,1.0,-0.375,-0.5,1.09375,-0.40625,-0.625,1.375,0.0,-0.3125,1.34375,living,bedroom,lying
2017-07-12 09:53:35.983300,-86,-0.03125,-0.625,1.25,-0.0625,-0.75,1.40625,-0.15625,-0.28125,0.9375,-0.15625,-0.21875,0.84375,-0.0625,-0.34375,0.75,living,bedroom,lying
2017-07-12 09:53:36.184100,-70,-0.0625,0.0,1.03125,-0.09375,-0.1875,1.09375,-0.03125,-0.46875,1.0,-0.0625,-0.4375,0.90625,-0.125,-0.28125,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:36.387200,-69,-0.125,-0.40625,1.0,-0.09375,-0.4375,0.96875,-0.125,-0.375,0.96875,-0.125,-0.28125,0.9375,-0.09375,-0.28125,0.9375,bedroom,bedroom,lying
2017-07-12 09:53:36.399400,-84,-0.125,-0.40625,1.0,-0.09375,-0.4375,0.96875,-0.125,-0.375,0.96875,-0.125,-0.28125,0.9375,-0.09375,-0.28125,0.9375,custom,bedroom,lying
2017-07-12 09:53:36.592100,-69,-0.125,-0.1875,0.96875,-0.09375,-0.1875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.28125,1.0,-0.125,-0.28125,1.0,bedroom,bedroom,lying
2017-07-12 09:53:36.595300,-88,-0.125,-0.1875,0.96875,-0.09375,-0.1875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.28125,1.0,-0.125,-0.28125,1.0,living,bedroom,lying
2017-07-12 09:53:36.797400,-86,-0.125,-0.28125,0.96875,-0.09375,-0.25,0.96875,-0.09375,-0.28125,0.96875,-0.09375,-0.28125,0.96875,-0.09375,-0.28125,0.96875,living,bedroom,lying
2017-07-12 09:53:37.002400,-102,-0.09375,-0.25,0.96875,-0.09375,-0.21875,0.96875,-0.125,-0.3125,1.03125,-0.125,-0.34375,0.96875,-0.125,-0.28125,0.96875,living,bedroom,lying
2017-07-12 09:53:37.201000,-66,-0.125,-0.28125,0.96875,-0.09375,-0.28125,0.96875,-0.09375,-0.28125,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:37.403300,-80,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.25,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:37.406200,-76,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.25,0.96875,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:53:37.603000,-63,-0.125,-0.28125,0.96875,-0.09375,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.09375,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:37.813000,-79,-0.125,-0.3125,1.0,-0.125,-0.3125,0.96875,-0.09375,-0.25,1.0,-0.09375,-0.25,1.0,-0.09375,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:38.014900,-66,-0.125,-0.25,1.0,-0.125,-0.28125,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:38.019300,-99,-0.125,-0.25,1.0,-0.125,-0.28125,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:53:38.224800,-67,-0.125,-0.28125,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:38.229300,-87,-0.125,-0.28125,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:53:38.434800,-82,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:38.642000,-67,-0.09375,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:38.844700,-66,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:39.054700,-80,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.09375,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:39.255800,-66,-0.03125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:39.260200,-87,-0.03125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:53:39.459700,-78,-0.125,-0.3125,1.03125,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:39.466200,-87,-0.125,-0.3125,1.03125,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:53:39.663800,-67,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:39.873000,-70,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:40.071900,-78,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:40.084300,-87,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,custom,bedroom,lying
2017-07-12 09:53:40.276700,-67,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.25,1.0,-0.09375,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:40.281000,-88,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.25,1.0,-0.09375,-0.25,1.0,living,bedroom,lying
2017-07-12 09:53:40.485300,-88,-0.09375,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:53:40.680900,-86,-0.09375,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:40.890900,-85,-0.125,-0.21875,1.0,-0.09375,-0.25,1.0,-0.09375,-0.25,0.96875,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:41.099700,-69,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.09375,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:41.305800,-64,-0.09375,-0.21875,0.96875,-0.0625,-0.28125,0.9375,-0.0625,-0.34375,0.96875,-0.1875,-0.25,1.0,-0.125,-0.09375,1.03125,bedroom,bedroom,lying
2017-07-12 09:53:41.318100,-100,-0.09375,-0.21875,0.96875,-0.0625,-0.28125,0.9375,-0.0625,-0.34375,0.96875,-0.1875,-0.25,1.0,-0.125,-0.09375,1.03125,custom,bedroom,lying
2017-07-12 09:53:41.514600,-79,-0.09375,-0.15625,1.03125,-0.0625,-0.34375,0.96875,-0.0625,-0.25,1.0,-0.09375,-0.21875,1.03125,-0.09375,-0.25,1.03125,bedroom,bedroom,lying
2017-07-12 09:53:41.527000,-88,-0.09375,-0.15625,1.03125,-0.0625,-0.34375,0.96875,-0.0625,-0.25,1.0,-0.09375,-0.21875,1.03125,-0.09375,-0.25,1.03125,custom,bedroom,lying
2017-07-12 09:53:41.714800,-67,-0.09375,-0.25,1.03125,-0.09375,-0.21875,1.0,-0.0625,-0.21875,0.96875,-0.09375,-0.25,0.9375,-0.125,-0.3125,0.9375,bedroom,bedroom,lying
2017-07-12 09:53:41.719300,-88,-0.09375,-0.25,1.03125,-0.09375,-0.21875,1.0,-0.0625,-0.21875,0.96875,-0.09375,-0.25,0.9375,-0.125,-0.3125,0.9375,living,bedroom,lying
2017-07-12 09:53:41.926200,-89,-0.125,-0.28125,1.0,-0.09375,-0.1875,1.0,-0.09375,-0.1875,1.0,-0.09375,-0.25,0.96875,-0.09375,-0.28125,1.0,living,bedroom,lying
2017-07-12 09:53:42.123500,-73,-0.09375,-0.21875,1.0,-0.125,-0.1875,1.0,-0.125,-0.25,0.96875,-0.125,-0.28125,0.96875,-0.09375,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:42.331900,-74,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.09375,-0.25,0.96875,-0.125,-0.21875,1.0,-0.09375,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:42.533600,-79,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:42.537500,-87,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:53:42.546100,-84,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,custom,bedroom,lying
