timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 12:43:49.128600,-69,-0.71875,0.5625,0.21875,-0.8125,0.5625,0.09375,-0.78125,0.625,0.09375,-0.5625,0.25,0.1875,-0.34375,0.6875,0.5625,bedroom,living,sitting
2017-08-07 12:43:49.329100,-101,-0.15625,1.375,0.9375,-0.4375,0.71875,0.8125,-0.40625,0.46875,0.84375,-0.21875,0.25,0.90625,-0.09375,0.3125,1.0625,living,living,sitting
2017-08-07 12:43:49.330200,-94,-0.15625,1.375,0.9375,-0.4375,0.71875,0.8125,-0.40625,0.46875,0.84375,-0.21875,0.25,0.90625,-0.09375,0.3125,1.0625,bedroom,living,sitting
2017-08-07 12:43:49.529600,-74,-0.09375,0.125,1.03125,-0.1875,0.1875,1.0625,-0.125,0.15625,0.96875,-0.0625,0.375,1.0,-0.09375,0.4375,1.09375,living,living,sitting
2017-08-07 12:43:49.533700,-70,-0.09375,0.125,1.03125,-0.1875,0.1875,1.0625,-0.125,0.15625,0.96875,-0.0625,0.375,1.0,-0.09375,0.4375,1.09375,bedroom,living,sitting
2017-08-07 12:43:49.739500,-71,-0.125,0.40625,1.0625,-0.0625,0.25,0.84375,-0.09375,0.1875,0.875,-0.0625,0.1875,1.15625,0.09375,0.40625,1.21875,living,living,sitting
2017-08-07 12:43:49.741300,-85,-0.125,0.40625,1.0625,-0.0625,0.25,0.84375,-0.09375,0.1875,0.875,-0.0625,0.1875,1.15625,0.09375,0.40625,1.21875,living,living,sitting
2017-08-07 12:43:49.744300,-69,-0.125,0.40625,1.0625,-0.0625,0.25,0.84375,-0.09375,0.1875,0.875,-0.0625,0.1875,1.15625,0.09375,0.40625,1.21875,bedroom,living,sitting
2017-08-07 12:43:49.922800,-100,-0.09375,0.40625,0.90625,-0.125,0.34375,0.75,-0.0625,0.28125,0.8125,-0.0625,0.375,1.03125,-0.03125,0.28125,1.03125,custom,living,sitting
2017-08-07 12:43:49.943600,-87,-0.09375,0.40625,0.90625,-0.125,0.34375,0.75,-0.0625,0.28125,0.8125,-0.0625,0.375,1.03125,-0.03125,0.28125,1.03125,living,living,sitting
2017-08-07 12:43:49.947700,-84,-0.09375,0.40625,0.90625,-0.125,0.34375,0.75,-0.0625,0.28125,0.8125,-0.0625,0.375,1.03125,-0.03125,0.28125,1.03125,bedroom,living,sitting
2017-08-07 12:43:50.141800,-69,0.03125,0.3125,1.0625,0.0,0.21875,0.9375,-0.03125,0.21875,0.90625,0.0625,0.3125,1.09375,0.09375,0.3125,1.21875,living,living,sitting
2017-08-07 12:43:50.145000,-80,0.03125,0.3125,1.0625,0.0,0.21875,0.9375,-0.03125,0.21875,0.90625,0.0625,0.3125,1.09375,0.09375,0.3125,1.21875,bedroom,living,sitting
2017-08-07 12:43:50.347600,-88,-0.03125,0.25,1.125,-0.0625,0.46875,1.125,-0.125,0.25,0.84375,-0.09375,0.40625,0.9375,-0.125,0.46875,0.8125,living,living,sitting
2017-08-07 12:43:50.348000,-88,-0.03125,0.25,1.125,-0.0625,0.46875,1.125,-0.125,0.25,0.84375,-0.09375,0.40625,0.9375,-0.125,0.46875,0.8125,bedroom,living,sitting
2017-08-07 12:43:50.547900,-65,-0.21875,0.53125,0.6875,-0.28125,0.40625,0.53125,-0.21875,0.28125,0.6875,-0.125,0.5625,1.03125,-0.15625,0.375,0.84375,living,living,sitting
2017-08-07 12:43:50.552000,-70,-0.21875,0.53125,0.6875,-0.28125,0.40625,0.53125,-0.21875,0.28125,0.6875,-0.125,0.5625,1.03125,-0.15625,0.375,0.84375,bedroom,living,sitting
2017-08-07 12:43:50.756500,-64,-0.125,0.59375,0.8125,-0.125,0.75,0.875,-0.1875,0.625,0.8125,-0.125,0.5,0.875,-0.125,0.46875,0.875,living,living,sitting
2017-08-07 12:43:50.760700,-76,-0.125,0.59375,0.8125,-0.125,0.75,0.875,-0.1875,0.625,0.8125,-0.125,0.5,0.875,-0.125,0.46875,0.875,bedroom,living,sitting
2017-08-07 12:43:50.955800,-64,-0.09375,0.4375,0.84375,-0.15625,0.4375,0.78125,-0.09375,0.46875,0.6875,-0.15625,0.8125,0.53125,-0.21875,0.9375,0.28125,living,living,sitting
2017-08-07 12:43:50.960600,-87,-0.09375,0.4375,0.84375,-0.15625,0.4375,0.78125,-0.09375,0.46875,0.6875,-0.15625,0.8125,0.53125,-0.21875,0.9375,0.28125,bedroom,living,sitting
2017-08-07 12:43:51.363600,-86,-0.25,0.78125,-0.3125,-0.28125,0.875,-0.375,-0.21875,0.75,-0.4375,-0.3125,0.6875,-0.40625,-0.34375,0.65625,-0.4375,living,living,sitting
2017-08-07 12:43:51.572900,-82,-0.25,0.9375,-0.40625,-0.3125,0.78125,-0.53125,-0.25,0.78125,-0.40625,-0.3125,0.90625,-0.375,-0.28125,0.78125,-0.40625,living,living,sitting
2017-08-07 12:43:51.762800,-85,-0.25,0.75,-0.5,-0.3125,0.8125,-0.5,-0.28125,0.6875,-0.53125,-0.3125,0.71875,-0.53125,-0.375,0.75,-0.5,custom,living,sitting
2017-08-07 12:43:51.783000,-81,-0.25,0.75,-0.5,-0.3125,0.8125,-0.5,-0.28125,0.6875,-0.53125,-0.3125,0.71875,-0.53125,-0.375,0.75,-0.5,living,living,sitting
2017-08-07 12:43:51.786100,-87,-0.25,0.75,-0.5,-0.3125,0.8125,-0.5,-0.28125,0.6875,-0.53125,-0.3125,0.71875,-0.53125,-0.375,0.75,-0.5,bedroom,living,sitting
2017-08-07 12:43:51.973300,-83,-0.40625,0.75,-0.40625,-0.4375,0.71875,-0.3125,-0.4375,0.8125,-0.25,-0.40625,0.71875,-0.21875,-0.40625,0.8125,-0.21875,custom,living,sitting
2017-08-07 12:43:51.993400,-65,-0.40625,0.75,-0.40625,-0.4375,0.71875,-0.3125,-0.4375,0.8125,-0.25,-0.40625,0.71875,-0.21875,-0.40625,0.8125,-0.21875,living,living,sitting
2017-08-07 12:43:52.198900,-72,-0.4375,0.75,-0.15625,-0.4375,0.8125,-0.125,-0.4375,0.84375,-0.125,-0.46875,0.84375,-0.09375,-0.4375,0.71875,-0.09375,living,living,sitting
2017-08-07 12:43:52.203300,-96,-0.4375,0.75,-0.15625,-0.4375,0.8125,-0.125,-0.4375,0.84375,-0.125,-0.46875,0.84375,-0.09375,-0.4375,0.71875,-0.09375,bedroom,living,sitting
2017-08-07 12:43:52.389500,-85,-0.4375,0.75,-0.0625,-0.4375,0.875,-0.125,-0.46875,0.8125,-0.1875,-0.5,0.78125,-0.1875,-0.5,0.71875,-0.1875,custom,living,sitting
2017-08-07 12:43:52.408300,-79,-0.4375,0.75,-0.0625,-0.4375,0.875,-0.125,-0.46875,0.8125,-0.1875,-0.5,0.78125,-0.1875,-0.5,0.71875,-0.1875,living,living,sitting
2017-08-07 12:43:52.412700,-80,-0.4375,0.75,-0.0625,-0.4375,0.875,-0.125,-0.46875,0.8125,-0.1875,-0.5,0.78125,-0.1875,-0.5,0.71875,-0.1875,bedroom,living,sitting
2017-08-07 12:43:52.598200,-97,-0.53125,0.78125,-0.15625,-0.46875,0.78125,-0.15625,-0.46875,0.78125,-0.15625,-0.5,0.78125,-0.15625,-0.5,0.78125,-0.125,custom,living,sitting
2017-08-07 12:43:52.617500,-67,-0.53125,0.78125,-0.15625,-0.46875,0.78125,-0.15625,-0.46875,0.78125,-0.15625,-0.5,0.78125,-0.15625,-0.5,0.78125,-0.125,living,living,sitting
2017-08-07 12:43:52.621700,-78,-0.53125,0.78125,-0.15625,-0.46875,0.78125,-0.15625,-0.46875,0.78125,-0.15625,-0.5,0.78125,-0.15625,-0.5,0.78125,-0.125,bedroom,living,sitting
2017-08-07 12:43:52.799600,-93,-0.5,0.8125,-0.125,-0.5,0.75,-0.125,-0.5,0.8125,-0.125,-0.5,0.8125,-0.125,-0.5,0.78125,-0.125,custom,living,sitting
2017-08-07 12:43:52.818600,-61,-0.5,0.8125,-0.125,-0.5,0.75,-0.125,-0.5,0.8125,-0.125,-0.5,0.8125,-0.125,-0.5,0.78125,-0.125,living,living,sitting
2017-08-07 12:43:53.024800,-61,-0.5,0.78125,-0.09375,-0.5,0.75,-0.125,-0.53125,0.8125,-0.125,-0.5,0.75,-0.125,-0.53125,0.8125,-0.1875,living,living,sitting
2017-08-07 12:43:53.209600,-84,-0.5,0.8125,-0.1875,-0.53125,0.78125,-0.15625,-0.53125,0.71875,-0.15625,-0.53125,0.71875,-0.15625,-0.53125,0.71875,-0.15625,custom,living,sitting
2017-08-07 12:43:53.228900,-78,-0.5,0.8125,-0.1875,-0.53125,0.78125,-0.15625,-0.53125,0.71875,-0.15625,-0.53125,0.71875,-0.15625,-0.53125,0.71875,-0.15625,living,living,sitting
2017-08-07 12:43:53.229900,-78,-0.5,0.8125,-0.1875,-0.53125,0.78125,-0.15625,-0.53125,0.71875,-0.15625,-0.53125,0.71875,-0.15625,-0.53125,0.71875,-0.15625,bedroom,living,sitting
2017-08-07 12:43:53.420400,-95,-0.53125,0.6875,-0.15625,-0.5,0.6875,-0.125,-0.5,0.75,-0.09375,-0.46875,0.8125,-0.0625,-0.46875,0.875,-0.0625,custom,living,sitting
2017-08-07 12:43:53.439300,-63,-0.53125,0.6875,-0.15625,-0.5,0.6875,-0.125,-0.5,0.75,-0.09375,-0.46875,0.8125,-0.0625,-0.46875,0.875,-0.0625,living,living,sitting
2017-08-07 12:43:53.439800,-74,-0.53125,0.6875,-0.15625,-0.5,0.6875,-0.125,-0.5,0.75,-0.09375,-0.46875,0.8125,-0.0625,-0.46875,0.875,-0.0625,bedroom,living,sitting
2017-08-07 12:43:53.621000,-90,-0.4375,0.90625,-0.0625,-0.46875,0.84375,-0.0625,-0.5,0.84375,-0.03125,-0.5,0.84375,0.0,-0.4375,0.84375,-0.03125,custom,living,sitting
2017-08-07 12:43:53.641400,-62,-0.4375,0.90625,-0.0625,-0.46875,0.84375,-0.0625,-0.5,0.84375,-0.03125,-0.5,0.84375,0.0,-0.4375,0.84375,-0.03125,living,living,sitting
2017-08-07 12:43:53.644500,-91,-0.4375,0.90625,-0.0625,-0.46875,0.84375,-0.0625,-0.5,0.84375,-0.03125,-0.5,0.84375,0.0,-0.4375,0.84375,-0.03125,bedroom,living,sitting
2017-08-07 12:43:53.828500,-88,-0.40625,0.84375,-0.03125,-0.40625,0.84375,-0.03125,-0.40625,0.84375,0.0,-0.46875,0.8125,0.0,-0.46875,0.8125,0.03125,custom,living,sitting
2017-08-07 12:43:53.848100,-81,-0.40625,0.84375,-0.03125,-0.40625,0.84375,-0.03125,-0.40625,0.84375,0.0,-0.46875,0.8125,0.0,-0.46875,0.8125,0.03125,living,living,sitting
2017-08-07 12:43:53.852400,-77,-0.40625,0.84375,-0.03125,-0.40625,0.84375,-0.03125,-0.40625,0.84375,0.0,-0.46875,0.8125,0.0,-0.46875,0.8125,0.03125,bedroom,living,sitting
2017-08-07 12:43:54.027400,-93,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.0625,-0.40625,0.875,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.0625,custom,living,sitting
2017-08-07 12:43:54.046800,-66,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.0625,-0.40625,0.875,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.0625,living,living,sitting
2017-08-07 12:43:54.051500,-88,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.0625,-0.40625,0.875,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.0625,bedroom,living,sitting
2017-08-07 12:43:54.233700,-85,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,-0.4375,0.8125,0.03125,-0.4375,0.84375,0.03125,custom,living,sitting
2017-08-07 12:43:54.253900,-90,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,-0.4375,0.8125,0.03125,-0.4375,0.84375,0.03125,bedroom,living,sitting
2017-08-07 12:43:54.436600,-86,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,custom,living,sitting
2017-08-07 12:43:54.661500,-64,-0.40625,0.8125,0.0625,-0.4375,0.84375,0.03125,-0.46875,0.84375,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,living,living,sitting
2017-08-07 12:43:54.664500,-79,-0.40625,0.8125,0.0625,-0.4375,0.84375,0.03125,-0.46875,0.84375,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,bedroom,living,sitting
2017-08-07 12:43:54.849000,-85,-0.46875,0.8125,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.8125,0.0625,-0.4375,0.8125,0.0625,-0.4375,0.8125,0.0625,custom,living,sitting
2017-08-07 12:43:54.868300,-72,-0.46875,0.8125,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.8125,0.0625,-0.4375,0.8125,0.0625,-0.4375,0.8125,0.0625,living,living,sitting
2017-08-07 12:43:54.872400,-94,-0.46875,0.8125,0.0625,-0.4375,0.84375,0.0625,-0.4375,0.8125,0.0625,-0.4375,0.8125,0.0625,-0.4375,0.8125,0.0625,bedroom,living,sitting
2017-08-07 12:43:55.049400,-95,-0.4375,0.8125,0.0625,-0.4375,0.8125,0.09375,-0.4375,0.84375,0.09375,-0.4375,0.8125,0.15625,-0.40625,0.84375,0.1875,custom,living,sitting
2017-08-07 12:43:55.068600,-69,-0.4375,0.8125,0.0625,-0.4375,0.8125,0.09375,-0.4375,0.84375,0.09375,-0.4375,0.8125,0.15625,-0.40625,0.84375,0.1875,living,living,sitting
2017-08-07 12:43:55.073500,-88,-0.4375,0.8125,0.0625,-0.4375,0.8125,0.09375,-0.4375,0.84375,0.09375,-0.4375,0.8125,0.15625,-0.40625,0.84375,0.1875,bedroom,living,sitting
2017-08-07 12:43:55.254000,-86,-0.40625,0.875,0.21875,-0.4375,0.8125,0.21875,-0.4375,0.8125,0.1875,-0.4375,0.8125,0.21875,-0.4375,0.8125,0.1875,custom,living,sitting
2017-08-07 12:43:55.273700,-78,-0.40625,0.875,0.21875,-0.4375,0.8125,0.21875,-0.4375,0.8125,0.1875,-0.4375,0.8125,0.21875,-0.4375,0.8125,0.1875,bedroom,living,sitting
2017-08-07 12:43:55.458300,-85,-0.4375,0.78125,0.21875,-0.4375,0.8125,0.28125,-0.4375,0.8125,0.28125,-0.40625,0.84375,0.3125,-0.40625,0.84375,0.28125,custom,living,sitting
2017-08-07 12:43:55.477400,-65,-0.4375,0.78125,0.21875,-0.4375,0.8125,0.28125,-0.4375,0.8125,0.28125,-0.40625,0.84375,0.3125,-0.40625,0.84375,0.28125,living,living,sitting
2017-08-07 12:43:55.477800,-78,-0.4375,0.78125,0.21875,-0.4375,0.8125,0.28125,-0.4375,0.8125,0.28125,-0.40625,0.84375,0.3125,-0.40625,0.84375,0.28125,bedroom,living,sitting
2017-08-07 12:43:55.677200,-81,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.4375,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.28125,living,living,sitting
2017-08-07 12:43:55.681500,-76,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.4375,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.28125,bedroom,living,sitting
2017-08-07 12:43:55.862200,-98,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.28125,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:43:55.883000,-66,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.28125,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:55.886500,-99,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.28125,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:43:56.069400,-85,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,custom,living,sitting
2017-08-07 12:43:56.088600,-66,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,living,sitting
2017-08-07 12:43:56.291600,-81,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:56.294600,-80,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:43:56.477000,-87,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:43:56.496200,-83,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:56.684900,-89,-0.25,0.90625,0.25,-0.4375,0.8125,0.25,-0.40625,0.8125,0.21875,-0.40625,0.8125,0.25,-0.40625,0.84375,0.21875,custom,living,sitting
2017-08-07 12:43:56.705300,-65,-0.25,0.90625,0.25,-0.4375,0.8125,0.25,-0.40625,0.8125,0.21875,-0.40625,0.8125,0.25,-0.40625,0.84375,0.21875,living,living,sitting
2017-08-07 12:43:56.907100,-69,-0.46875,0.90625,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.21875,living,living,sitting
2017-08-07 12:43:56.911400,-77,-0.46875,0.90625,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.21875,bedroom,living,sitting
2017-08-07 12:43:57.087200,-86,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.21875,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,custom,living,sitting
2017-08-07 12:43:57.106500,-81,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.21875,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,living,living,sitting
2017-08-07 12:43:57.111200,-84,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.21875,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,bedroom,living,sitting
2017-08-07 12:43:57.312500,-84,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.4375,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.28125,living,living,sitting
2017-08-07 12:43:57.315600,-91,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.4375,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.28125,bedroom,living,sitting
2017-08-07 12:43:57.518500,-79,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:43:57.518600,-68,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:57.704800,-84,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:43:57.725200,-65,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:57.904300,-97,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:43:58.108300,-83,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:43:58.127500,-69,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:58.337400,-85,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:58.542400,-71,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:58.545600,-78,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:43:58.753500,-89,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.21875,bedroom,living,sitting
2017-08-07 12:43:58.934700,-84,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,custom,living,sitting
2017-08-07 12:43:58.955200,-66,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,living,living,sitting
2017-08-07 12:43:59.139600,-96,-0.40625,0.84375,0.25,-0.40625,0.8125,0.21875,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:43:59.159000,-69,-0.40625,0.84375,0.25,-0.40625,0.8125,0.21875,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:59.163400,-83,-0.40625,0.84375,0.25,-0.40625,0.8125,0.21875,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:43:59.341100,-82,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:43:59.362000,-82,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:59.365200,-94,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:43:59.563300,-69,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,living,sitting
2017-08-07 12:43:59.747800,-85,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.21875,custom,living,sitting
2017-08-07 12:43:59.767100,-82,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.21875,living,living,sitting
2017-08-07 12:43:59.949600,-82,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:43:59.969000,-82,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:43:59.973300,-91,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:44:00.154100,-98,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,custom,living,sitting
2017-08-07 12:44:00.175000,-81,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,living,sitting
2017-08-07 12:44:00.179200,-92,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,living,sitting
2017-08-07 12:44:00.373200,-71,-0.4375,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:44:00.378100,-79,-0.4375,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:44:00.793400,-79,-0.40625,0.8125,0.25,-0.4375,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,bedroom,living,sitting
2017-08-07 12:44:01.192000,-87,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:44:01.212400,-93,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:44:01.420500,-82,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,bedroom,living,sitting
2017-08-07 12:44:01.625900,-84,-0.40625,0.8125,0.21875,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:44:01.827900,-69,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:44:01.832000,-95,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:44:02.009200,-98,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,custom,living,sitting
2017-08-07 12:44:02.028100,-84,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,living,living,sitting
2017-08-07 12:44:02.033200,-94,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.21875,-0.40625,0.84375,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,bedroom,living,sitting
2017-08-07 12:44:02.234300,-83,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.8125,0.25,-0.40625,0.84375,0.25,-0.40625,0.84375,0.25,living,living,sitting
