timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 15:00:49.795200,-67,11464990,-0.28125,-0.46875,0.875,-0.25,-0.5,0.8125,-0.25,-0.5625,0.8125,-0.1875,-0.5625,0.875,-0.1875,-0.5,0.875,living,livingroom,sitting
2017-08-07 15:00:49.802000,-85,11464990,-0.28125,-0.46875,0.875,-0.25,-0.5,0.8125,-0.25,-0.5625,0.8125,-0.1875,-0.5625,0.875,-0.1875,-0.5,0.875,stairs,livingroom,sitting
2017-08-07 15:00:49.834800,-64,11464990,-0.28125,-0.46875,0.875,-0.25,-0.5,0.8125,-0.25,-0.5625,0.8125,-0.1875,-0.5625,0.875,-0.1875,-0.5,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:49.999100,-66,11464991,-0.25,-0.375,0.875,-0.28125,-0.375,0.84375,-0.28125,-0.4375,0.84375,-0.28125,-0.53125,0.8125,-0.25,-0.59375,0.78125,living,livingroom,sitting
2017-08-07 15:00:50.037600,-79,11464991,-0.25,-0.375,0.875,-0.28125,-0.375,0.84375,-0.28125,-0.4375,0.84375,-0.28125,-0.53125,0.8125,-0.25,-0.59375,0.78125,bedroom,livingroom,sitting
2017-08-07 15:00:50.203800,-64,11464992,-0.25,-0.625,0.78125,-0.21875,-0.5625,0.78125,-0.1875,-0.53125,0.8125,-0.25,-0.5,0.875,-0.21875,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:50.209500,-87,11464992,-0.25,-0.625,0.78125,-0.21875,-0.5625,0.78125,-0.1875,-0.53125,0.8125,-0.25,-0.5,0.875,-0.21875,-0.4375,0.875,stairs,livingroom,sitting
2017-08-07 15:00:50.238000,-70,11464992,-0.25,-0.625,0.78125,-0.21875,-0.5625,0.78125,-0.1875,-0.53125,0.8125,-0.25,-0.5,0.875,-0.21875,-0.4375,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:50.408900,-65,11464993,-0.25,-0.40625,0.875,-0.25,-0.4375,0.84375,-0.25,-0.5,0.84375,-0.25,-0.53125,0.84375,-0.25,-0.5625,0.8125,living,livingroom,sitting
2017-08-07 15:00:50.414600,-87,11464993,-0.25,-0.40625,0.875,-0.25,-0.4375,0.84375,-0.25,-0.5,0.84375,-0.25,-0.53125,0.84375,-0.25,-0.5625,0.8125,stairs,livingroom,sitting
2017-08-07 15:00:50.443100,-65,11464993,-0.25,-0.40625,0.875,-0.25,-0.4375,0.84375,-0.25,-0.5,0.84375,-0.25,-0.53125,0.84375,-0.25,-0.5625,0.8125,bedroom,livingroom,sitting
2017-08-07 15:00:50.617900,-80,11464994,-0.21875,-0.5625,0.8125,-0.21875,-0.5625,0.8125,-0.21875,-0.53125,0.84375,-0.25,-0.53125,0.84375,-0.25,-0.46875,0.84375,living,livingroom,sitting
2017-08-07 15:00:50.623700,-99,11464994,-0.21875,-0.5625,0.8125,-0.21875,-0.5625,0.8125,-0.21875,-0.53125,0.84375,-0.25,-0.53125,0.84375,-0.25,-0.46875,0.84375,stairs,livingroom,sitting
2017-08-07 15:00:50.822700,-60,11464995,-0.3125,-0.40625,0.84375,-0.28125,-0.40625,0.875,-0.21875,-0.46875,0.875,-0.21875,-0.4375,0.875,-0.25,-0.40625,0.875,living,livingroom,sitting
2017-08-07 15:00:50.827800,-84,11464995,-0.3125,-0.40625,0.84375,-0.28125,-0.40625,0.875,-0.21875,-0.46875,0.875,-0.21875,-0.4375,0.875,-0.25,-0.40625,0.875,stairs,livingroom,sitting
2017-08-07 15:00:50.860600,-67,11464995,-0.3125,-0.40625,0.84375,-0.28125,-0.40625,0.875,-0.21875,-0.46875,0.875,-0.21875,-0.4375,0.875,-0.25,-0.40625,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:51.030900,-76,11464996,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.28125,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.46875,0.875,living,livingroom,sitting
2017-08-07 15:00:51.035900,-85,11464996,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.28125,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.46875,0.875,stairs,livingroom,sitting
2017-08-07 15:00:51.068600,-64,11464996,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.28125,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:51.233300,-64,11464997,-0.25,-0.46875,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:51.271700,-65,11464997,-0.25,-0.46875,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:51.469800,-79,11464998,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:51.635900,-76,11464999,-0.15625,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.46875,0.875,-0.25,-0.46875,0.875,-0.25,-0.46875,0.875,living,livingroom,sitting
2017-08-07 15:00:51.843800,-61,11465000,-0.25,-0.5,0.875,-0.25,-0.4375,0.875,-0.25,-0.46875,0.875,-0.25,-0.46875,0.875,-0.25,-0.46875,0.875,living,livingroom,sitting
2017-08-07 15:00:51.848700,-98,11465000,-0.25,-0.5,0.875,-0.25,-0.4375,0.875,-0.25,-0.46875,0.875,-0.25,-0.46875,0.875,-0.25,-0.46875,0.875,stairs,livingroom,sitting
2017-08-07 15:00:51.881700,-67,11465000,-0.25,-0.5,0.875,-0.25,-0.4375,0.875,-0.25,-0.46875,0.875,-0.25,-0.46875,0.875,-0.25,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:52.042200,-78,11465001,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.21875,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:52.080400,-79,11465001,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.21875,-0.4375,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:52.247200,-66,11465002,-0.25,-0.4375,0.875,-0.25,-0.46875,0.84375,-0.25,-0.46875,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:52.285600,-64,11465002,-0.25,-0.4375,0.875,-0.25,-0.46875,0.84375,-0.25,-0.46875,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:52.457200,-62,11465003,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.40625,0.875,-0.25,-0.375,0.90625,-0.21875,-0.375,0.90625,living,livingroom,sitting
2017-08-07 15:00:52.495500,-64,11465003,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.40625,0.875,-0.25,-0.375,0.90625,-0.21875,-0.375,0.90625,bedroom,livingroom,sitting
2017-08-07 15:00:52.659900,-81,11465004,-0.25,-0.34375,0.875,-0.25,-0.34375,0.90625,-0.25,-0.34375,0.90625,-0.25,-0.40625,0.90625,-0.25,-0.40625,0.875,living,livingroom,sitting
2017-08-07 15:00:52.693800,-78,11465004,-0.25,-0.34375,0.875,-0.25,-0.34375,0.90625,-0.25,-0.34375,0.90625,-0.25,-0.40625,0.90625,-0.25,-0.40625,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:52.865900,-61,11465005,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:52.872500,-89,11465005,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.4375,0.875,stairs,livingroom,sitting
2017-08-07 15:00:53.071600,-77,11465006,-0.25,-0.4375,0.875,-0.21875,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.40625,0.875,living,livingroom,sitting
2017-08-07 15:00:53.076700,-80,11465006,-0.25,-0.4375,0.875,-0.21875,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.40625,0.875,stairs,livingroom,sitting
2017-08-07 15:00:53.109600,-64,11465006,-0.25,-0.4375,0.875,-0.21875,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.40625,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:53.278900,-61,11465007,-0.25,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:53.316500,-63,11465007,-0.25,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:53.482100,-62,11465008,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.46875,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:53.691100,-78,11465009,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:53.729500,-64,11465009,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:54.144100,-65,11465011,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.84375,-0.21875,-0.4375,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:54.354600,-65,11465012,-0.25,-0.4375,0.90625,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.46875,0.84375,bedroom,livingroom,sitting
2017-08-07 15:00:54.524000,-71,11465013,-0.25,-0.46875,0.875,-0.21875,-0.40625,0.875,-0.21875,-0.40625,0.90625,-0.1875,-0.40625,0.90625,-0.21875,-0.4375,0.90625,living,livingroom,sitting
2017-08-07 15:00:54.558800,-79,11465013,-0.25,-0.46875,0.875,-0.21875,-0.40625,0.875,-0.21875,-0.40625,0.90625,-0.1875,-0.40625,0.90625,-0.21875,-0.4375,0.90625,bedroom,livingroom,sitting
2017-08-07 15:00:54.729000,-88,11465014,-0.21875,-0.40625,0.90625,-0.25,-0.40625,0.875,-0.25,-0.40625,0.875,-0.28125,-0.40625,0.875,-0.25,-0.40625,0.875,living,livingroom,sitting
2017-08-07 15:00:54.735000,-88,11465014,-0.21875,-0.40625,0.90625,-0.25,-0.40625,0.875,-0.25,-0.40625,0.875,-0.28125,-0.40625,0.875,-0.25,-0.40625,0.875,stairs,livingroom,sitting
2017-08-07 15:00:54.763700,-80,11465014,-0.21875,-0.40625,0.90625,-0.25,-0.40625,0.875,-0.25,-0.40625,0.875,-0.28125,-0.40625,0.875,-0.25,-0.40625,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:54.935000,-60,11465015,-0.21875,-0.4375,0.875,-0.21875,-0.4375,0.875,-0.21875,-0.4375,0.875,-0.21875,-0.40625,0.875,-0.25,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:54.940700,-94,11465015,-0.21875,-0.4375,0.875,-0.21875,-0.4375,0.875,-0.21875,-0.4375,0.875,-0.21875,-0.40625,0.875,-0.25,-0.4375,0.875,stairs,livingroom,sitting
2017-08-07 15:00:55.138700,-61,11465016,-0.25,-0.4375,0.90625,-0.25,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,living,livingroom,sitting
2017-08-07 15:00:55.144400,-84,11465016,-0.25,-0.4375,0.90625,-0.25,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,stairs,livingroom,sitting
2017-08-07 15:00:55.176600,-64,11465016,-0.25,-0.4375,0.90625,-0.25,-0.40625,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.4375,0.875,bedroom,livingroom,sitting
2017-08-07 15:00:55.344900,-82,11465017,-0.21875,-0.46875,0.875,-0.25,-0.40625,0.90625,-0.25,-0.4375,0.875,-0.25,-0.40625,0.875,-0.25,-0.46875,0.875,living,livingroom,sitting
2017-08-07 15:00:55.550100,-60,11465018,-0.21875,-0.46875,0.875,-0.21875,-0.4375,0.875,-0.25,-0.46875,0.875,-0.25,-0.40625,0.90625,-0.21875,-0.4375,0.90625,living,livingroom,sitting
2017-08-07 15:00:55.588400,-66,11465018,-0.21875,-0.46875,0.875,-0.21875,-0.4375,0.875,-0.25,-0.46875,0.875,-0.25,-0.40625,0.90625,-0.21875,-0.4375,0.90625,bedroom,livingroom,sitting
2017-08-07 15:00:55.790600,-66,11465019,-0.28125,-0.4375,0.875,-0.25,-0.4375,0.875,-0.25,-0.59375,0.84375,-0.25,-0.4375,0.90625,-0.125,-0.375,1.09375,bedroom,livingroom,sitting
2017-08-07 15:00:55.964600,-94,11465020,-0.0625,-0.4375,1.09375,-0.0625,-0.59375,1.03125,-0.1875,-0.4375,0.84375,-0.28125,-0.59375,0.59375,-0.28125,-0.375,0.5,living,livingroom,sitting
2017-08-07 15:00:55.970100,-81,11465020,-0.0625,-0.4375,1.09375,-0.0625,-0.59375,1.03125,-0.1875,-0.4375,0.84375,-0.28125,-0.59375,0.59375,-0.28125,-0.375,0.5,stairs,livingroom,sitting
2017-08-07 15:00:55.998600,-67,11465020,-0.0625,-0.4375,1.09375,-0.0625,-0.59375,1.03125,-0.1875,-0.4375,0.84375,-0.28125,-0.59375,0.59375,-0.28125,-0.375,0.5,bedroom,livingroom,sitting
2017-08-07 15:00:56.204800,-79,11465021,-0.125,0.0,0.53125,0.21875,0.46875,0.5625,0.34375,0.90625,0.65625,0.28125,0.8125,0.78125,0.40625,0.40625,0.625,bedroom,livingroom,sitting
2017-08-07 15:00:56.380500,-75,11465022,0.5,0.75,0.78125,0.59375,1.15625,0.5625,0.375,0.9375,0.8125,0.0625,0.6875,1.09375,-0.03125,1.1875,1.65625,living,livingroom,sitting
2017-08-07 15:00:56.386200,-89,11465022,0.5,0.75,0.78125,0.59375,1.15625,0.5625,0.375,0.9375,0.8125,0.0625,0.6875,1.09375,-0.03125,1.1875,1.65625,stairs,livingroom,sitting
2017-08-07 15:00:56.414700,-78,11465022,0.5,0.75,0.78125,0.59375,1.15625,0.5625,0.375,0.9375,0.8125,0.0625,0.6875,1.09375,-0.03125,1.1875,1.65625,bedroom,livingroom,sitting
2017-08-07 15:00:56.830400,-84,11465024,0.5,-0.03125,0.8125,0.46875,-0.09375,0.8125,0.5625,-0.28125,0.8125,0.65625,-0.3125,0.78125,0.71875,-0.25,0.84375,bedroom,livingroom,sitting
2017-08-07 15:00:56.997900,-65,11465025,0.75,-0.1875,0.8125,0.71875,-0.15625,0.75,0.65625,-0.21875,0.75,0.65625,-0.21875,0.75,0.65625,-0.25,0.75,living,livingroom,sitting
2017-08-07 15:00:57.003800,-87,11465025,0.75,-0.1875,0.8125,0.71875,-0.15625,0.75,0.65625,-0.21875,0.75,0.65625,-0.21875,0.75,0.65625,-0.25,0.75,stairs,livingroom,sitting
2017-08-07 15:00:57.035900,-67,11465025,0.75,-0.1875,0.8125,0.71875,-0.15625,0.75,0.65625,-0.21875,0.75,0.65625,-0.21875,0.75,0.65625,-0.25,0.75,bedroom,livingroom,sitting
2017-08-07 15:00:57.201800,-79,11465026,0.65625,-0.21875,0.78125,0.625,-0.25,0.75,0.625,-0.21875,0.71875,0.625,-0.25,0.71875,0.5625,-0.28125,0.71875,living,livingroom,sitting
2017-08-07 15:00:57.415700,-81,11465027,0.5625,-0.25,0.75,0.5625,-0.21875,0.71875,0.625,-0.25,0.75,0.59375,-0.3125,0.78125,0.59375,-0.3125,0.71875,stairs,livingroom,sitting
2017-08-07 15:00:57.444900,-80,11465027,0.5625,-0.25,0.75,0.5625,-0.21875,0.71875,0.625,-0.25,0.75,0.59375,-0.3125,0.78125,0.59375,-0.3125,0.71875,bedroom,livingroom,sitting
2017-08-07 15:00:57.623200,-78,11465028,0.5625,-0.3125,0.65625,0.59375,-0.25,0.71875,0.6875,-0.21875,0.75,0.6875,-0.28125,0.75,0.65625,-0.3125,0.75,stairs,livingroom,sitting
2017-08-07 15:00:57.650600,-79,11465028,0.5625,-0.3125,0.65625,0.59375,-0.25,0.71875,0.6875,-0.21875,0.75,0.6875,-0.28125,0.75,0.65625,-0.3125,0.75,bedroom,livingroom,sitting
2017-08-07 15:00:58.021300,-79,11465030,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.75,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,living,livingroom,sitting
2017-08-07 15:00:58.026300,-85,11465030,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.75,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,stairs,livingroom,sitting
2017-08-07 15:00:58.059300,-69,11465030,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.75,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,bedroom,livingroom,sitting
2017-08-07 15:00:58.220100,-93,11465031,0.6875,-0.21875,0.71875,0.625,-0.21875,0.6875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.6875,0.6875,-0.25,0.6875,living,livingroom,sitting
2017-08-07 15:00:58.228700,-93,11465031,0.6875,-0.21875,0.71875,0.625,-0.21875,0.6875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.6875,0.6875,-0.25,0.6875,stairs,livingroom,sitting
2017-08-07 15:00:58.257700,-69,11465031,0.6875,-0.21875,0.71875,0.625,-0.21875,0.6875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.6875,0.6875,-0.25,0.6875,bedroom,livingroom,sitting
2017-08-07 15:00:58.433700,-79,11465032,0.6875,-0.21875,0.75,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.6875,0.65625,-0.1875,0.71875,0.6875,-0.1875,0.71875,stairs,livingroom,sitting
2017-08-07 15:00:58.461700,-66,11465032,0.6875,-0.21875,0.75,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.6875,0.65625,-0.1875,0.71875,0.6875,-0.1875,0.71875,bedroom,livingroom,sitting
2017-08-07 15:00:58.632100,-73,11465033,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.25,0.71875,0.65625,-0.21875,0.6875,living,livingroom,sitting
2017-08-07 15:00:58.637400,-83,11465033,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.25,0.71875,0.65625,-0.21875,0.6875,stairs,livingroom,sitting
2017-08-07 15:00:58.666500,-79,11465033,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.25,0.71875,0.65625,-0.21875,0.6875,bedroom,livingroom,sitting
2017-08-07 15:00:58.841300,-88,11465034,0.65625,-0.1875,0.6875,0.65625,-0.1875,0.6875,0.6875,-0.21875,0.71875,0.71875,-0.25,0.71875,0.65625,-0.25,0.6875,living,livingroom,sitting
2017-08-07 15:00:58.847000,-99,11465034,0.65625,-0.1875,0.6875,0.65625,-0.1875,0.6875,0.6875,-0.21875,0.71875,0.71875,-0.25,0.71875,0.65625,-0.25,0.6875,stairs,livingroom,sitting
2017-08-07 15:00:59.050300,-88,11465035,0.625,-0.25,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.1875,0.71875,0.6875,-0.1875,0.71875,0.6875,-0.1875,0.71875,living,livingroom,sitting
2017-08-07 15:00:59.056000,-87,11465035,0.625,-0.25,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.1875,0.71875,0.6875,-0.1875,0.71875,0.6875,-0.1875,0.71875,stairs,livingroom,sitting
2017-08-07 15:00:59.084600,-66,11465035,0.625,-0.25,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.1875,0.71875,0.6875,-0.1875,0.71875,0.6875,-0.1875,0.71875,bedroom,livingroom,sitting
2017-08-07 15:00:59.256200,-95,11465036,0.65625,-0.21875,0.71875,0.65625,-0.25,0.6875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,stairs,livingroom,sitting
2017-08-07 15:00:59.458500,-65,11465037,0.65625,-0.25,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.1875,0.71875,0.65625,-0.21875,0.6875,living,livingroom,sitting
2017-08-07 15:00:59.463400,-84,11465037,0.65625,-0.25,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.1875,0.71875,0.65625,-0.21875,0.6875,stairs,livingroom,sitting
2017-08-07 15:00:59.496200,-85,11465037,0.65625,-0.25,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.1875,0.71875,0.65625,-0.21875,0.6875,bedroom,livingroom,sitting
2017-08-07 15:00:59.668300,-78,11465038,0.65625,-0.25,0.6875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,living,livingroom,sitting
2017-08-07 15:00:59.673400,-84,11465038,0.65625,-0.25,0.6875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,stairs,livingroom,sitting
2017-08-07 15:00:59.706900,-84,11465038,0.65625,-0.25,0.6875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,bedroom,livingroom,sitting
2017-08-07 15:00:59.873700,-91,11465039,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,living,livingroom,sitting
2017-08-07 15:00:59.911800,-68,11465039,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,bedroom,livingroom,sitting
2017-08-07 15:00:59.913800,-70,11465039,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,bedroom,livingroom,sitting
2017-08-07 15:01:00.080800,-96,11465040,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.71875,living,livingroom,sitting
2017-08-07 15:01:00.089500,-82,11465040,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.71875,stairs,livingroom,sitting
2017-08-07 15:01:00.118500,-82,11465040,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.6875,0.65625,-0.21875,0.71875,bedroom,livingroom,sitting
2017-08-07 15:01:00.289700,-80,11465041,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,living,livingroom,sitting
2017-08-07 15:01:00.298500,-96,11465041,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,stairs,livingroom,sitting
2017-08-07 15:01:00.327400,-68,11465041,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,bedroom,livingroom,sitting
2017-08-07 15:01:00.504400,-83,11465042,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.6875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.6875,stairs,livingroom,sitting
2017-08-07 15:01:00.531500,-69,11465042,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.6875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.6875,bedroom,livingroom,sitting
2017-08-07 15:01:00.700900,-89,11465043,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.6875,living,livingroom,sitting
2017-08-07 15:01:00.706400,-87,11465043,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.6875,stairs,livingroom,sitting
2017-08-07 15:01:00.735600,-78,11465043,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,0.65625,-0.21875,0.6875,bedroom,livingroom,sitting
2017-08-07 15:01:00.907500,-74,11465044,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.71875,living,livingroom,sitting
2017-08-07 15:01:01.115900,-60,11465045,0.65625,-0.21875,0.71875,0.625,-0.25,0.6875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.71875,-0.21875,0.71875,living,livingroom,sitting
2017-08-07 15:01:01.122500,-87,11465045,0.65625,-0.21875,0.71875,0.625,-0.25,0.6875,0.65625,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.71875,-0.21875,0.71875,stairs,livingroom,sitting
2017-08-07 15:01:01.323400,-65,11465046,0.6875,-0.21875,0.71875,0.625,-0.21875,0.6875,0.625,-0.21875,0.6875,0.625,-0.21875,0.6875,0.6875,-0.21875,0.71875,living,livingroom,sitting
2017-08-07 15:01:01.328200,-95,11465046,0.6875,-0.21875,0.71875,0.625,-0.21875,0.6875,0.625,-0.21875,0.6875,0.625,-0.21875,0.6875,0.6875,-0.21875,0.71875,stairs,livingroom,sitting
2017-08-07 15:01:01.361100,-83,11465046,0.6875,-0.21875,0.71875,0.625,-0.21875,0.6875,0.625,-0.21875,0.6875,0.625,-0.21875,0.6875,0.6875,-0.21875,0.71875,bedroom,livingroom,sitting
2017-08-07 15:01:01.530100,-79,11465047,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.6875,0.625,-0.21875,0.6875,0.65625,-0.1875,0.71875,living,livingroom,sitting
2017-08-07 15:01:01.535100,-84,11465047,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.6875,0.625,-0.21875,0.6875,0.65625,-0.1875,0.71875,stairs,livingroom,sitting
2017-08-07 15:01:01.568200,-68,11465047,0.6875,-0.21875,0.71875,0.6875,-0.21875,0.71875,0.65625,-0.21875,0.6875,0.625,-0.21875,0.6875,0.65625,-0.1875,0.71875,bedroom,livingroom,sitting
