timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 14:37:37.884600,-68,0.0625,-1.0,-0.15625,0.0625,-0.96875,-0.1875,0.125,-0.875,0.0,0.15625,-1.03125,0.03125,0.125,-0.84375,-0.0625,living,living,sitting
2017-08-07 14:37:38.118200,-78,0.125,-0.6875,0.03125,0.1875,-0.84375,0.09375,0.1875,-1.03125,0.0,0.09375,-0.84375,-0.125,0.125,-0.8125,-0.21875,bedroom,living,sitting
2017-08-07 14:37:38.292300,-73,-0.03125,-0.6875,-0.40625,-0.0625,-0.5,-0.375,-0.0625,-0.28125,-0.375,-0.0625,0.03125,-0.1875,0.0,0.5625,0.21875,living,living,sitting
2017-08-07 14:37:38.320900,-82,-0.03125,-0.6875,-0.40625,-0.0625,-0.5,-0.375,-0.0625,-0.28125,-0.375,-0.0625,0.03125,-0.1875,0.0,0.5625,0.21875,bedroom,living,sitting
2017-08-07 14:37:38.498400,-73,0.0625,0.96875,0.9375,-0.09375,0.78125,0.65625,0.53125,1.90625,1.34375,0.25,2.03125,1.3125,0.8125,0.125,1.46875,living,living,sitting
2017-08-07 14:37:38.526900,-93,0.0625,0.96875,0.9375,-0.09375,0.78125,0.65625,0.53125,1.90625,1.34375,0.25,2.03125,1.3125,0.8125,0.125,1.46875,bedroom,living,sitting
2017-08-07 14:37:38.904700,-71,0.15625,0.5625,0.6875,0.28125,0.53125,0.84375,0.3125,0.53125,0.71875,0.3125,0.53125,0.8125,0.28125,0.5625,0.8125,living,living,sitting
2017-08-07 14:37:38.938600,-69,0.15625,0.5625,0.6875,0.28125,0.53125,0.84375,0.3125,0.53125,0.71875,0.3125,0.53125,0.8125,0.28125,0.5625,0.8125,bedroom,living,sitting
2017-08-07 14:37:39.113500,-87,0.34375,0.65625,0.78125,0.28125,0.53125,0.75,0.21875,0.5,0.71875,0.25,0.5625,0.71875,0.25,0.59375,0.71875,living,living,sitting
2017-08-07 14:37:39.147600,-69,0.34375,0.65625,0.78125,0.28125,0.53125,0.75,0.21875,0.5,0.71875,0.25,0.5625,0.71875,0.25,0.59375,0.71875,bedroom,living,sitting
2017-08-07 14:37:39.318500,-87,0.34375,0.65625,0.8125,0.3125,0.625,0.75,0.25,0.59375,0.75,0.25,0.625,0.75,0.28125,0.59375,0.71875,living,living,sitting
2017-08-07 14:37:39.352600,-70,0.34375,0.65625,0.8125,0.3125,0.625,0.75,0.25,0.59375,0.75,0.25,0.625,0.75,0.28125,0.59375,0.71875,bedroom,living,sitting
2017-08-07 14:37:39.524200,-74,0.28125,0.625,0.71875,0.28125,0.59375,0.71875,0.28125,0.59375,0.71875,0.28125,0.625,0.71875,0.3125,0.625,0.75,living,living,sitting
2017-08-07 14:37:39.554400,-95,0.28125,0.625,0.71875,0.28125,0.59375,0.71875,0.28125,0.59375,0.71875,0.28125,0.625,0.71875,0.3125,0.625,0.75,bedroom,living,sitting
2017-08-07 14:37:39.731900,-71,0.28125,0.625,0.75,0.28125,0.625,0.71875,0.25,0.59375,0.6875,0.25,0.625,0.71875,0.28125,0.625,0.71875,living,living,sitting
2017-08-07 14:37:39.761300,-80,0.28125,0.625,0.75,0.28125,0.625,0.71875,0.25,0.59375,0.6875,0.25,0.625,0.71875,0.28125,0.625,0.71875,bedroom,living,sitting
2017-08-07 14:37:39.963100,-78,0.3125,0.625,0.71875,0.28125,0.59375,0.71875,0.28125,0.59375,0.71875,0.28125,0.625,0.71875,0.28125,0.59375,0.71875,bedroom,living,sitting
2017-08-07 14:37:40.131600,-70,0.28125,0.625,0.71875,0.25,0.625,0.71875,0.25,0.59375,0.71875,0.28125,0.625,0.71875,0.3125,0.65625,0.71875,living,living,sitting
2017-08-07 14:37:40.165600,-86,0.28125,0.625,0.71875,0.25,0.625,0.71875,0.25,0.59375,0.71875,0.28125,0.625,0.71875,0.3125,0.65625,0.71875,bedroom,living,sitting
2017-08-07 14:37:40.335300,-87,0.28125,0.625,0.71875,0.25,0.625,0.71875,0.25,0.625,0.71875,0.25,0.625,0.71875,0.28125,0.625,0.71875,living,living,sitting
2017-08-07 14:37:40.537600,-71,0.28125,0.625,0.71875,0.25,0.625,0.71875,0.25,0.625,0.6875,0.28125,0.625,0.71875,0.28125,0.625,0.71875,living,living,sitting
2017-08-07 14:37:40.566900,-80,0.28125,0.625,0.71875,0.25,0.625,0.71875,0.25,0.625,0.6875,0.28125,0.625,0.71875,0.28125,0.625,0.71875,bedroom,living,sitting
2017-08-07 14:37:40.778700,-80,0.25,0.625,0.71875,0.28125,0.625,0.71875,0.25,0.625,0.71875,0.28125,0.625,0.71875,0.28125,0.625,0.71875,bedroom,living,sitting
2017-08-07 14:37:40.953200,-64,0.28125,0.625,0.71875,0.25,0.625,0.71875,0.28125,0.625,0.71875,0.28125,0.625,0.71875,0.25,0.65625,0.71875,living,living,sitting
2017-08-07 14:37:40.983200,-88,0.28125,0.625,0.71875,0.25,0.625,0.71875,0.28125,0.625,0.71875,0.28125,0.625,0.71875,0.25,0.65625,0.71875,bedroom,living,sitting
2017-08-07 14:37:41.159100,-68,0.25,0.625,0.71875,0.25,0.625,0.6875,0.25,0.625,0.6875,0.28125,0.625,0.71875,0.28125,0.625,0.75,living,living,sitting
2017-08-07 14:37:41.165600,-96,0.25,0.625,0.71875,0.25,0.625,0.6875,0.25,0.625,0.6875,0.28125,0.625,0.71875,0.28125,0.625,0.75,custom,living,sitting
2017-08-07 14:37:41.394000,-86,0.34375,0.6875,0.84375,0.3125,0.6875,0.875,0.375,0.78125,1.125,0.46875,0.84375,1.53125,0.25,0.90625,1.5625,bedroom,living,sitting
2017-08-07 14:37:41.569500,-81,0.125,0.875,1.3125,-0.03125,1.4375,1.09375,-0.1875,0.71875,0.8125,-0.28125,0.3125,0.5625,-0.34375,0.125,0.5,living,living,sitting
2017-08-07 14:37:41.603400,-73,0.125,0.875,1.3125,-0.03125,1.4375,1.09375,-0.1875,0.71875,0.8125,-0.28125,0.3125,0.5625,-0.34375,0.125,0.5,bedroom,living,sitting
2017-08-07 14:37:41.807300,-69,-0.4375,-0.03125,0.375,-0.4375,-0.21875,0.21875,-0.46875,-0.34375,0.21875,-0.375,-0.3125,0.28125,-0.28125,-0.46875,0.40625,bedroom,living,sitting
2017-08-07 14:37:41.979200,-84,-0.3125,-0.5,0.375,-0.375,-0.53125,0.4375,-0.375,-0.46875,0.59375,-0.40625,-0.4375,0.71875,-0.4375,-0.53125,0.6875,living,living,sitting
2017-08-07 14:37:42.007800,-78,-0.3125,-0.5,0.375,-0.375,-0.53125,0.4375,-0.375,-0.46875,0.59375,-0.40625,-0.4375,0.71875,-0.4375,-0.53125,0.6875,bedroom,living,sitting
2017-08-07 14:37:42.183400,-62,-0.5,-0.46875,0.75,-0.46875,-0.40625,0.78125,-0.4375,-0.40625,0.78125,-0.40625,-0.4375,0.75,-0.375,-0.53125,0.78125,living,living,sitting
2017-08-07 14:37:42.213800,-71,-0.5,-0.46875,0.75,-0.46875,-0.40625,0.78125,-0.4375,-0.40625,0.78125,-0.40625,-0.4375,0.75,-0.375,-0.53125,0.78125,bedroom,living,sitting
2017-08-07 14:37:42.393100,-75,-0.40625,-0.5,0.65625,-0.375,-0.6875,0.65625,-0.34375,-0.6875,0.625,-0.34375,-0.65625,0.53125,-0.34375,-0.65625,0.53125,living,living,sitting
2017-08-07 14:37:42.593300,-72,-0.15625,-0.71875,0.53125,-0.25,-0.71875,0.5625,-0.28125,-0.875,0.46875,-0.28125,-0.78125,0.40625,-0.1875,-0.78125,0.3125,living,living,sitting
2017-08-07 14:37:42.627300,-74,-0.15625,-0.71875,0.53125,-0.25,-0.71875,0.5625,-0.28125,-0.875,0.46875,-0.28125,-0.78125,0.40625,-0.1875,-0.78125,0.3125,bedroom,living,sitting
2017-08-07 14:37:42.800400,-80,-0.15625,-1.125,0.0625,-0.09375,-0.90625,0.0,0.03125,-0.75,0.15625,0.09375,-1.0,0.03125,0.09375,-0.875,-0.1875,living,living,sitting
2017-08-07 14:37:42.833900,-68,-0.15625,-1.125,0.0625,-0.09375,-0.90625,0.0,0.03125,-0.75,0.15625,0.09375,-1.0,0.03125,0.09375,-0.875,-0.1875,bedroom,living,sitting
2017-08-07 14:37:43.018100,-87,0.09375,-0.75,-0.15625,0.15625,-0.9375,-0.28125,0.0625,-0.75,-0.34375,-0.03125,-0.53125,-0.375,0.0,-0.3125,-0.21875,custom,living,sitting
2017-08-07 14:37:43.040200,-93,0.09375,-0.75,-0.15625,0.15625,-0.9375,-0.28125,0.0625,-0.75,-0.34375,-0.03125,-0.53125,-0.375,0.0,-0.3125,-0.21875,bedroom,living,sitting
2017-08-07 14:37:43.248200,-78,0.125,0.0625,0.15625,0.34375,0.46875,0.65625,0.15625,0.8125,0.625,0.1875,1.59375,1.21875,-0.09375,1.4375,1.1875,bedroom,living,sitting
2017-08-07 14:37:43.425100,-66,0.46875,1.375,1.09375,0.9375,1.375,3.5625,0.03125,0.78125,0.875,0.03125,0.40625,0.4375,0.1875,0.625,0.4375,living,living,sitting
2017-08-07 14:37:43.455500,-95,0.46875,1.375,1.09375,0.9375,1.375,3.5625,0.03125,0.78125,0.875,0.03125,0.40625,0.4375,0.1875,0.625,0.4375,bedroom,living,sitting
2017-08-07 14:37:43.840600,-66,0.25,0.5625,0.78125,0.1875,0.5625,0.8125,0.1875,0.59375,0.875,0.21875,0.5625,0.78125,0.21875,0.59375,0.75,living,living,sitting
2017-08-07 14:37:43.869600,-83,0.25,0.5625,0.78125,0.1875,0.5625,0.8125,0.1875,0.59375,0.875,0.21875,0.5625,0.78125,0.21875,0.59375,0.75,bedroom,living,sitting
2017-08-07 14:37:44.050600,-66,0.25,0.625,0.75,0.28125,0.625,0.75,0.25,0.59375,0.75,0.21875,0.59375,0.75,0.21875,0.59375,0.78125,living,living,sitting
2017-08-07 14:37:44.079600,-88,0.25,0.625,0.75,0.28125,0.625,0.75,0.25,0.59375,0.75,0.21875,0.59375,0.75,0.21875,0.59375,0.78125,bedroom,living,sitting
2017-08-07 14:37:44.259600,-78,0.25,0.625,0.75,0.28125,0.625,0.75,0.21875,0.59375,0.75,0.25,0.59375,0.75,0.28125,0.59375,0.75,living,living,sitting
2017-08-07 14:37:44.288600,-83,0.25,0.625,0.75,0.28125,0.625,0.75,0.21875,0.59375,0.75,0.25,0.59375,0.75,0.28125,0.59375,0.75,bedroom,living,sitting
2017-08-07 14:37:44.465000,-60,0.28125,0.625,0.78125,0.28125,0.59375,0.78125,0.25,0.5625,0.78125,0.28125,0.625,0.8125,0.40625,0.6875,1.09375,living,living,sitting
2017-08-07 14:37:44.472900,-95,0.28125,0.625,0.78125,0.28125,0.59375,0.78125,0.25,0.5625,0.78125,0.28125,0.625,0.8125,0.40625,0.6875,1.09375,custom,living,sitting
2017-08-07 14:37:44.494500,-70,0.28125,0.625,0.78125,0.28125,0.59375,0.78125,0.25,0.5625,0.78125,0.28125,0.625,0.8125,0.40625,0.6875,1.09375,bedroom,living,sitting
2017-08-07 14:37:44.674400,-61,0.375,1.1875,1.46875,0.25,1.4375,1.5625,0.1875,0.40625,1.3125,-0.1875,1.34375,1.0625,-0.0625,0.625,0.78125,living,living,sitting
2017-08-07 14:37:44.682800,-79,0.375,1.1875,1.46875,0.25,1.4375,1.5625,0.1875,0.40625,1.3125,-0.1875,1.34375,1.0625,-0.0625,0.625,0.78125,custom,living,sitting
2017-08-07 14:37:44.704500,-73,0.375,1.1875,1.46875,0.25,1.4375,1.5625,0.1875,0.40625,1.3125,-0.1875,1.34375,1.0625,-0.0625,0.625,0.78125,bedroom,living,sitting
2017-08-07 14:37:44.879800,-76,-0.125,-0.03125,0.1875,-0.1875,-0.3125,0.21875,-0.25,-0.40625,0.09375,-0.34375,-0.65625,-0.03125,-0.40625,-0.6875,0.03125,living,living,sitting
2017-08-07 14:37:45.082200,-76,-0.40625,-0.625,0.1875,-0.5,-0.65625,0.28125,-0.5625,-0.59375,0.125,-0.53125,-0.6875,0.28125,-0.59375,-0.8125,0.1875,living,living,sitting
2017-08-07 14:37:45.116400,-70,-0.40625,-0.625,0.1875,-0.5,-0.65625,0.28125,-0.5625,-0.59375,0.125,-0.53125,-0.6875,0.28125,-0.59375,-0.8125,0.1875,bedroom,living,sitting
2017-08-07 14:37:45.289300,-56,-0.59375,-0.6875,0.1875,-0.5625,-0.71875,0.34375,-0.71875,-0.59375,0.5625,-0.78125,-0.65625,0.40625,-0.75,-0.65625,0.15625,living,living,sitting
2017-08-07 14:37:45.323200,-70,-0.59375,-0.6875,0.1875,-0.5625,-0.71875,0.34375,-0.71875,-0.59375,0.5625,-0.78125,-0.65625,0.40625,-0.75,-0.65625,0.15625,bedroom,living,sitting
2017-08-07 14:37:45.493100,-66,-0.65625,-0.59375,0.21875,-0.5,-0.78125,0.3125,-0.46875,-0.625,0.46875,-0.5,-0.8125,0.40625,-0.5625,-0.625,0.1875,living,living,sitting
2017-08-07 14:37:45.523300,-74,-0.65625,-0.59375,0.21875,-0.5,-0.78125,0.3125,-0.46875,-0.625,0.46875,-0.5,-0.8125,0.40625,-0.5625,-0.625,0.1875,bedroom,living,sitting
2017-08-07 14:37:45.692000,-62,-0.5,-0.75,0.15625,-0.4375,-0.625,0.3125,-0.375,-0.625,0.40625,-0.15625,-0.90625,0.34375,-0.1875,-1.0,0.09375,living,living,sitting
2017-08-07 14:37:45.895500,-68,-0.15625,-0.78125,0.03125,-0.09375,-0.5,0.0625,0.0625,-0.375,0.46875,0.03125,-0.1875,0.625,-0.125,-0.09375,0.46875,living,living,sitting
2017-08-07 14:37:45.897200,-62,-0.15625,-0.78125,0.03125,-0.09375,-0.5,0.0625,0.0625,-0.375,0.46875,0.03125,-0.1875,0.625,-0.125,-0.09375,0.46875,living,living,sitting
2017-08-07 14:37:45.928900,-70,-0.15625,-0.78125,0.03125,-0.09375,-0.5,0.0625,0.0625,-0.375,0.46875,0.03125,-0.1875,0.625,-0.125,-0.09375,0.46875,bedroom,living,sitting
2017-08-07 14:37:46.129200,-85,-0.03125,0.375,1.0,0.0625,0.9375,1.34375,0.0,0.8125,1.25,0.21875,1.0,1.6875,0.53125,0.25,2.40625,bedroom,living,sitting
2017-08-07 14:37:46.337000,-85,0.15625,0.15625,1.25,0.03125,0.15625,0.59375,0.125,0.21875,0.8125,0.1875,0.375,1.0625,0.1875,0.34375,1.0,bedroom,living,sitting
2017-08-07 14:37:46.545200,-84,0.125,0.4375,0.9375,0.125,0.4375,0.90625,0.125,0.375,0.96875,0.125,0.34375,0.9375,0.09375,0.40625,0.96875,bedroom,living,sitting
2017-08-07 14:37:46.746500,-92,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.90625,0.125,0.40625,0.90625,0.125,0.40625,0.90625,bedroom,living,sitting
2017-08-07 14:37:47.165700,-82,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.09375,0.40625,0.90625,0.125,0.40625,0.90625,0.125,0.40625,0.9375,bedroom,living,sitting
2017-08-07 14:37:47.344200,-64,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,living,living,sitting
2017-08-07 14:37:47.374400,-84,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,bedroom,living,sitting
2017-08-07 14:37:47.547800,-65,0.125,0.375,0.90625,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.90625,living,living,sitting
2017-08-07 14:37:47.580100,-87,0.125,0.375,0.90625,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.90625,bedroom,living,sitting
2017-08-07 14:37:47.779100,-84,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.375,0.90625,0.125,0.40625,0.9375,0.125,0.375,0.90625,bedroom,living,sitting
2017-08-07 14:37:47.982700,-85,0.15625,0.375,0.9375,0.15625,0.40625,0.9375,0.125,0.375,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.90625,bedroom,living,sitting
2017-08-07 14:37:48.152800,-65,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,living,living,sitting
2017-08-07 14:37:48.362800,-78,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.375,0.90625,0.125,0.375,0.90625,0.125,0.40625,0.90625,living,living,sitting
2017-08-07 14:37:48.564200,-84,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.375,0.90625,living,living,sitting
2017-08-07 14:37:48.572200,-98,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.375,0.90625,custom,living,sitting
2017-08-07 14:37:48.598200,-86,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.375,0.90625,bedroom,living,sitting
2017-08-07 14:37:48.769200,-85,0.125,0.375,0.90625,0.125,0.40625,0.90625,0.125,0.375,0.9375,0.125,0.375,0.9375,0.125,0.375,0.9375,living,living,sitting
2017-08-07 14:37:48.803700,-69,0.125,0.375,0.90625,0.125,0.40625,0.90625,0.125,0.375,0.9375,0.125,0.375,0.9375,0.125,0.375,0.9375,bedroom,living,sitting
2017-08-07 14:37:48.974300,-72,0.15625,0.40625,0.90625,0.125,0.375,0.90625,0.125,0.375,0.90625,0.15625,0.40625,0.9375,0.125,0.375,0.9375,living,living,sitting
2017-08-07 14:37:49.004500,-78,0.15625,0.40625,0.90625,0.125,0.375,0.90625,0.125,0.375,0.90625,0.15625,0.40625,0.9375,0.125,0.375,0.9375,bedroom,living,sitting
2017-08-07 14:37:49.181800,-72,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.15625,0.40625,0.9375,0.15625,0.40625,0.90625,living,living,sitting
2017-08-07 14:37:49.210300,-87,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.125,0.40625,0.9375,0.15625,0.40625,0.9375,0.15625,0.40625,0.90625,bedroom,living,sitting
2017-08-07 14:37:49.383200,-79,0.125,0.375,0.90625,0.15625,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.9375,living,living,sitting
2017-08-07 14:37:49.413300,-98,0.125,0.375,0.90625,0.15625,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.9375,bedroom,living,sitting
2017-08-07 14:37:49.591700,-67,0.15625,0.46875,0.9375,0.15625,0.40625,0.90625,0.15625,0.375,0.90625,0.15625,0.375,0.9375,0.15625,0.40625,0.9375,living,living,sitting
2017-08-07 14:37:49.793100,-71,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.40625,0.90625,0.15625,0.375,0.9375,living,living,sitting
2017-08-07 14:37:49.826900,-71,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.40625,0.90625,0.15625,0.375,0.9375,bedroom,living,sitting
2017-08-07 14:37:50.002000,-82,0.15625,0.40625,0.9375,0.15625,0.40625,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.90625,0.15625,0.40625,0.90625,living,living,sitting
2017-08-07 14:37:50.035900,-71,0.15625,0.40625,0.9375,0.15625,0.40625,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.90625,0.15625,0.40625,0.90625,bedroom,living,sitting
2017-08-07 14:37:50.236400,-95,0.15625,0.375,0.90625,0.15625,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.90625,0.15625,0.375,0.90625,bedroom,living,sitting
2017-08-07 14:37:50.407200,-82,0.15625,0.40625,0.9375,0.125,0.40625,0.9375,0.15625,0.40625,0.9375,0.125,0.40625,0.9375,0.15625,0.40625,0.90625,living,living,sitting
2017-08-07 14:37:50.436400,-79,0.15625,0.40625,0.9375,0.125,0.40625,0.9375,0.15625,0.40625,0.9375,0.125,0.40625,0.9375,0.15625,0.40625,0.90625,bedroom,living,sitting
2017-08-07 14:37:50.607500,-78,0.15625,0.40625,0.90625,0.125,0.40625,0.90625,0.125,0.4375,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,living,living,sitting
2017-08-07 14:37:50.639900,-86,0.15625,0.40625,0.90625,0.125,0.40625,0.90625,0.125,0.4375,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,bedroom,living,sitting
2017-08-07 14:37:50.817200,-67,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.90625,0.15625,0.40625,0.90625,0.125,0.375,0.90625,living,living,sitting
2017-08-07 14:37:50.849600,-86,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.90625,0.15625,0.40625,0.90625,0.125,0.375,0.90625,bedroom,living,sitting
2017-08-07 14:37:51.048300,-98,0.125,0.40625,0.9375,0.125,0.4375,0.9375,0.125,0.40625,0.9375,0.125,0.4375,0.9375,0.125,0.40625,0.90625,bedroom,living,sitting
2017-08-07 14:37:51.223100,-70,0.125,0.4375,0.9375,0.15625,0.40625,0.9375,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.125,0.4375,0.90625,living,living,sitting
2017-08-07 14:37:51.253300,-86,0.125,0.4375,0.9375,0.15625,0.40625,0.9375,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.125,0.4375,0.90625,bedroom,living,sitting
2017-08-07 14:37:51.422100,-64,0.15625,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.40625,0.90625,0.15625,0.40625,0.90625,0.125,0.375,0.90625,living,living,sitting
2017-08-07 14:37:51.629500,-80,0.15625,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.40625,0.9375,0.15625,0.375,0.9375,0.125,0.375,0.90625,living,living,sitting
2017-08-07 14:37:51.636100,-90,0.15625,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.40625,0.9375,0.15625,0.375,0.9375,0.125,0.375,0.90625,custom,living,sitting
2017-08-07 14:37:51.866000,-85,0.15625,0.40625,0.90625,0.15625,0.375,0.9375,0.125,0.40625,0.90625,0.15625,0.375,0.9375,0.15625,0.40625,0.9375,bedroom,living,sitting
2017-08-07 14:37:52.037900,-66,0.15625,0.40625,0.9375,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.375,0.9375,0.15625,0.375,0.9375,living,living,sitting
2017-08-07 14:37:52.247900,-66,0.15625,0.375,0.90625,0.125,0.375,0.90625,0.125,0.40625,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.9375,living,living,sitting
2017-08-07 14:37:52.662500,-71,0.125,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.375,0.90625,living,living,sitting
2017-08-07 14:37:52.691200,-92,0.125,0.375,0.9375,0.15625,0.375,0.9375,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.375,0.90625,bedroom,living,sitting
2017-08-07 14:37:52.867400,-70,0.125,0.375,0.9375,0.125,0.375,0.9375,0.15625,0.40625,0.9375,0.15625,0.40625,0.9375,0.15625,0.375,0.90625,living,living,sitting
2017-08-07 14:37:52.896100,-94,0.125,0.375,0.9375,0.125,0.375,0.9375,0.15625,0.40625,0.9375,0.15625,0.40625,0.9375,0.15625,0.375,0.90625,bedroom,living,sitting
2017-08-07 14:37:53.076600,-87,0.15625,0.375,0.90625,0.15625,0.40625,0.90625,0.125,0.375,0.9375,0.125,0.40625,0.9375,0.125,0.375,0.9375,living,living,sitting
2017-08-07 14:37:53.105200,-82,0.15625,0.375,0.90625,0.15625,0.40625,0.90625,0.125,0.375,0.9375,0.125,0.40625,0.9375,0.125,0.375,0.9375,bedroom,living,sitting
2017-08-07 14:37:53.284900,-66,0.15625,0.40625,0.9375,0.15625,0.40625,0.90625,0.125,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.375,0.9375,living,living,sitting
2017-08-07 14:37:53.315200,-81,0.15625,0.40625,0.9375,0.15625,0.40625,0.90625,0.125,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.375,0.9375,bedroom,living,sitting
2017-08-07 14:37:53.487400,-79,0.15625,0.375,0.9375,0.1875,0.375,0.9375,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.40625,0.90625,living,living,sitting
2017-08-07 14:37:53.519700,-70,0.15625,0.375,0.9375,0.1875,0.375,0.9375,0.15625,0.375,0.90625,0.15625,0.375,0.90625,0.15625,0.40625,0.90625,bedroom,living,sitting
2017-08-07 14:37:53.691900,-82,0.15625,0.375,0.90625,0.15625,0.375,0.9375,0.15625,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,living,living,sitting
2017-08-07 14:37:53.725800,-85,0.15625,0.375,0.90625,0.15625,0.375,0.9375,0.15625,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,bedroom,living,sitting
2017-08-07 14:37:53.894500,-72,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.90625,0.125,0.4375,0.90625,0.125,0.40625,0.9375,living,living,sitting
2017-08-07 14:37:53.924700,-88,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.90625,0.125,0.4375,0.90625,0.125,0.40625,0.9375,bedroom,living,sitting
2017-08-07 14:37:54.103400,-62,0.125,0.5,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,living,living,sitting
2017-08-07 14:37:54.110400,-91,0.125,0.5,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,custom,living,sitting
2017-08-07 14:37:54.133700,-74,0.125,0.5,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,0.125,0.40625,0.90625,0.125,0.40625,0.9375,bedroom,living,sitting
2017-08-07 14:37:54.303400,-84,0.125,0.40625,0.90625,0.125,0.375,0.875,0.125,0.40625,0.875,0.125,0.40625,0.90625,0.125,0.40625,0.90625,living,living,sitting
2017-08-07 14:37:54.309700,-87,0.125,0.40625,0.90625,0.125,0.375,0.875,0.125,0.40625,0.875,0.125,0.40625,0.90625,0.125,0.40625,0.90625,custom,living,sitting
2017-08-07 14:37:54.333200,-67,0.125,0.40625,0.90625,0.125,0.375,0.875,0.125,0.40625,0.875,0.125,0.40625,0.90625,0.125,0.40625,0.90625,bedroom,living,sitting
2017-08-07 14:37:54.508700,-85,0.125,0.40625,0.9375,0.125,0.4375,0.96875,0.1875,0.53125,1.09375,0.375,0.46875,1.4375,0.3125,0.46875,0.96875,living,living,sitting
2017-08-07 14:37:54.541200,-71,0.125,0.40625,0.9375,0.125,0.4375,0.96875,0.1875,0.53125,1.09375,0.375,0.46875,1.4375,0.3125,0.46875,0.96875,bedroom,living,sitting
2017-08-07 14:37:54.714600,-65,0.09375,0.40625,1.34375,-0.15625,0.15625,1.0,-0.25,0.125,0.90625,-0.28125,0.125,0.8125,-0.375,0.09375,0.59375,living,living,sitting
2017-08-07 14:37:54.748700,-88,0.09375,0.40625,1.34375,-0.15625,0.15625,1.0,-0.25,0.125,0.90625,-0.28125,0.125,0.8125,-0.375,0.09375,0.59375,bedroom,living,sitting
