timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 13:38:22.778100,-69,-0.125,0.65625,0.6875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.09375,0.65625,0.71875,living,living,sitting
2017-08-07 13:38:22.789300,-68,-0.125,0.65625,0.6875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.09375,0.65625,0.71875,bedroom,living,sitting
2017-08-07 13:38:22.959200,-85,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,custom,living,sitting
2017-08-07 13:38:22.977900,-68,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:22.988800,-88,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:23.178300,-75,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:23.382000,-86,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,living,living,sitting
2017-08-07 13:38:23.394400,-69,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,bedroom,living,sitting
2017-08-07 13:38:23.587000,-70,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:23.598200,-72,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:23.773200,-86,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,custom,living,sitting
2017-08-07 13:38:23.791900,-64,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:23.804300,-69,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:23.991100,-91,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:24.003600,-86,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:24.200300,-90,-0.09375,0.6875,0.6875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:24.402900,-70,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:24.610900,-86,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:24.623200,-68,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:24.818800,-86,-0.09375,0.6875,0.71875,-0.125,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.125,0.65625,0.71875,-0.09375,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:24.830100,-72,-0.09375,0.6875,0.71875,-0.125,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.125,0.65625,0.71875,-0.09375,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:25.006700,-84,-0.09375,0.65625,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,custom,living,sitting
2017-08-07 13:38:25.023700,-65,-0.09375,0.65625,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:25.036300,-69,-0.09375,0.65625,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:25.222000,-77,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:25.234500,-75,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:25.439300,-68,-0.125,0.6875,0.6875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:25.627900,-86,-0.125,0.65625,0.6875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:25.639400,-70,-0.125,0.65625,0.6875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:25.814200,-97,-0.09375,0.6875,0.6875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,custom,living,sitting
2017-08-07 13:38:25.832800,-69,-0.09375,0.6875,0.6875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:25.845200,-83,-0.09375,0.6875,0.6875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:26.016000,-87,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,custom,living,sitting
2017-08-07 13:38:26.033200,-76,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,living,living,sitting
2017-08-07 13:38:26.045500,-74,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,bedroom,living,sitting
2017-08-07 13:38:26.239200,-77,-0.125,0.65625,0.59375,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.65625,0.71875,living,living,sitting
2017-08-07 13:38:26.459200,-72,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:26.631600,-85,-0.125,0.6875,0.71875,-0.125,0.6875,0.6875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,custom,living,sitting
2017-08-07 13:38:26.649900,-72,-0.125,0.6875,0.71875,-0.125,0.6875,0.6875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:26.661100,-70,-0.125,0.6875,0.71875,-0.125,0.6875,0.6875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:26.836600,-85,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,custom,living,sitting
2017-08-07 13:38:26.853600,-81,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:26.866100,-69,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.65625,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:27.463600,-86,-0.09375,0.65625,0.6875,-0.09375,0.65625,0.71875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:27.476100,-67,-0.09375,0.65625,0.6875,-0.09375,0.65625,0.71875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:27.650700,-97,-0.125,0.625,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,custom,living,sitting
2017-08-07 13:38:27.668700,-86,-0.125,0.625,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,living,living,sitting
2017-08-07 13:38:27.680100,-69,-0.125,0.625,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,-0.125,0.65625,0.71875,bedroom,living,sitting
2017-08-07 13:38:27.849800,-99,-0.15625,0.65625,0.71875,-0.15625,0.625,0.6875,-0.03125,0.875,0.75,-0.09375,0.6875,0.6875,-0.15625,0.53125,0.65625,custom,living,sitting
2017-08-07 13:38:27.868500,-68,-0.15625,0.65625,0.71875,-0.15625,0.625,0.6875,-0.03125,0.875,0.75,-0.09375,0.6875,0.6875,-0.15625,0.53125,0.65625,living,living,sitting
2017-08-07 13:38:27.879300,-87,-0.15625,0.65625,0.71875,-0.15625,0.625,0.6875,-0.03125,0.875,0.75,-0.09375,0.6875,0.6875,-0.15625,0.53125,0.65625,bedroom,living,sitting
2017-08-07 13:38:28.058800,-85,-0.125,0.71875,0.71875,-0.125,0.625,0.6875,-0.125,0.71875,0.6875,-0.09375,0.71875,0.71875,-0.125,0.65625,0.6875,custom,living,sitting
2017-08-07 13:38:28.077500,-81,-0.125,0.71875,0.71875,-0.125,0.625,0.6875,-0.125,0.71875,0.6875,-0.09375,0.71875,0.71875,-0.125,0.65625,0.6875,living,living,sitting
2017-08-07 13:38:28.088300,-76,-0.125,0.71875,0.71875,-0.125,0.625,0.6875,-0.125,0.71875,0.6875,-0.09375,0.71875,0.71875,-0.125,0.65625,0.6875,bedroom,living,sitting
2017-08-07 13:38:28.280800,-93,-0.125,0.71875,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.6875,-0.125,0.6875,0.6875,-0.125,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:28.293400,-74,-0.125,0.71875,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.6875,-0.125,0.6875,0.6875,-0.125,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:28.484600,-70,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.65625,0.6875,-0.125,0.6875,0.6875,living,living,sitting
2017-08-07 13:38:28.497100,-84,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.65625,0.6875,-0.125,0.6875,0.6875,bedroom,living,sitting
2017-08-07 13:38:28.686600,-68,-0.125,0.6875,0.75,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.6875,living,living,sitting
2017-08-07 13:38:28.698000,-69,-0.125,0.6875,0.75,-0.09375,0.6875,0.71875,-0.125,0.6875,0.71875,-0.125,0.6875,0.71875,-0.09375,0.6875,0.6875,bedroom,living,sitting
2017-08-07 13:38:28.868800,-84,-0.09375,0.65625,0.6875,-0.125,0.6875,0.71875,-0.125,0.71875,0.75,-0.09375,0.6875,0.71875,-0.125,0.6875,0.6875,custom,living,sitting
2017-08-07 13:38:28.887500,-82,-0.09375,0.65625,0.6875,-0.125,0.6875,0.71875,-0.125,0.71875,0.75,-0.09375,0.6875,0.71875,-0.125,0.6875,0.6875,living,living,sitting
2017-08-07 13:38:28.898300,-87,-0.09375,0.65625,0.6875,-0.125,0.6875,0.71875,-0.125,0.71875,0.75,-0.09375,0.6875,0.71875,-0.125,0.6875,0.6875,bedroom,living,sitting
2017-08-07 13:38:29.093900,-92,-0.125,0.6875,0.6875,-0.09375,0.6875,0.6875,-0.125,0.6875,0.71875,-0.125,0.71875,0.71875,-0.125,0.71875,0.75,living,living,sitting
2017-08-07 13:38:29.106400,-76,-0.125,0.6875,0.6875,-0.09375,0.6875,0.6875,-0.125,0.6875,0.71875,-0.125,0.71875,0.71875,-0.125,0.71875,0.75,bedroom,living,sitting
2017-08-07 13:38:29.521300,-82,-0.09375,0.65625,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.6875,-0.09375,0.71875,0.6875,-0.09375,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:29.693400,-98,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.6875,-0.09375,0.6875,0.71875,custom,living,sitting
2017-08-07 13:38:29.711600,-68,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.6875,-0.09375,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:29.724100,-67,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.6875,-0.09375,0.6875,0.71875,bedroom,living,sitting
2017-08-07 13:38:29.896300,-97,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.6875,-0.09375,0.6875,0.6875,custom,living,sitting
2017-08-07 13:38:29.913400,-82,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.6875,-0.09375,0.6875,0.6875,living,living,sitting
2017-08-07 13:38:29.925800,-73,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.6875,-0.09375,0.6875,0.6875,bedroom,living,sitting
2017-08-07 13:38:30.097800,-86,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.6875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.6875,custom,living,sitting
2017-08-07 13:38:30.114800,-97,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.6875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.6875,living,living,sitting
2017-08-07 13:38:30.116600,-82,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.6875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.6875,living,living,sitting
2017-08-07 13:38:30.127200,-76,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.6875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.6875,bedroom,living,sitting
2017-08-07 13:38:30.318800,-70,-0.125,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.125,0.6875,0.6875,-0.125,0.6875,0.6875,-0.125,0.6875,0.6875,living,living,sitting
2017-08-07 13:38:30.528800,-87,-0.125,0.6875,0.6875,-0.09375,0.6875,0.6875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.6875,0.71875,living,living,sitting
2017-08-07 13:38:30.722300,-85,-0.0625,0.78125,0.8125,-0.03125,0.84375,0.90625,-0.03125,0.90625,1.28125,-0.03125,0.6875,1.125,-0.125,0.15625,0.4375,custom,living,sitting
2017-08-07 13:38:30.737000,-67,-0.0625,0.78125,0.8125,-0.03125,0.84375,0.90625,-0.03125,0.90625,1.28125,-0.03125,0.6875,1.125,-0.125,0.15625,0.4375,living,living,sitting
2017-08-07 13:38:30.950800,-71,-0.0625,0.40625,0.84375,-0.375,0.625,0.78125,-0.625,0.40625,0.59375,-0.53125,0.71875,0.5625,-0.65625,0.53125,0.3125,bedroom,living,sitting
2017-08-07 13:38:31.149300,-89,-0.625,0.59375,-0.0625,-0.59375,0.75,-0.15625,-0.53125,0.75,-0.03125,-0.46875,0.625,0.375,-0.53125,0.4375,0.46875,bedroom,living,sitting
2017-08-07 13:38:31.326700,-96,-0.5,0.46875,0.6875,-0.4375,0.53125,0.84375,-0.5,0.5,0.71875,-0.53125,0.21875,0.65625,-0.6875,0.0625,0.71875,custom,living,sitting
2017-08-07 13:38:31.343800,-69,-0.5,0.46875,0.6875,-0.4375,0.53125,0.84375,-0.5,0.5,0.71875,-0.53125,0.21875,0.65625,-0.6875,0.0625,0.71875,living,living,sitting
2017-08-07 13:38:31.550900,-83,-0.65625,-0.03125,0.5625,-0.625,0.0625,0.84375,-0.59375,0.0625,0.71875,-0.46875,0.5,0.8125,-0.4375,0.78125,0.6875,living,living,sitting
2017-08-07 13:38:31.563200,-72,-0.65625,-0.03125,0.5625,-0.625,0.0625,0.84375,-0.59375,0.0625,0.71875,-0.46875,0.5,0.8125,-0.4375,0.78125,0.6875,bedroom,living,sitting
2017-08-07 13:38:31.739400,-94,-0.46875,0.78125,0.46875,-0.53125,0.6875,0.375,-0.53125,0.75,0.40625,-0.46875,0.8125,0.5,-0.5,0.78125,0.53125,custom,living,sitting
2017-08-07 13:38:31.768900,-87,-0.46875,0.78125,0.46875,-0.53125,0.6875,0.375,-0.53125,0.75,0.40625,-0.46875,0.8125,0.5,-0.5,0.78125,0.53125,bedroom,living,sitting
2017-08-07 13:38:31.947200,-82,-0.5,0.6875,0.59375,-0.5,0.65625,0.59375,-0.46875,0.71875,0.625,-0.5,0.6875,0.5625,-0.46875,0.59375,0.5,custom,living,sitting
2017-08-07 13:38:31.964500,-75,-0.5,0.6875,0.59375,-0.5,0.65625,0.59375,-0.46875,0.71875,0.625,-0.5,0.6875,0.5625,-0.46875,0.59375,0.5,living,living,sitting
2017-08-07 13:38:31.977000,-70,-0.5,0.6875,0.59375,-0.5,0.65625,0.59375,-0.46875,0.71875,0.625,-0.5,0.6875,0.5625,-0.46875,0.59375,0.5,bedroom,living,sitting
2017-08-07 13:38:32.170500,-95,-0.4375,0.5625,0.59375,-0.4375,0.59375,0.59375,-0.40625,0.71875,0.65625,-0.40625,0.6875,0.625,-0.4375,0.65625,0.59375,living,living,sitting
2017-08-07 13:38:32.359300,-83,-0.4375,0.625,0.59375,-0.4375,0.625,0.5625,-0.5,0.59375,0.5625,-0.46875,0.625,0.5625,-0.4375,0.6875,0.59375,custom,living,sitting
2017-08-07 13:38:32.377400,-91,-0.4375,0.625,0.59375,-0.4375,0.625,0.5625,-0.5,0.59375,0.5625,-0.46875,0.625,0.5625,-0.4375,0.6875,0.59375,living,living,sitting
2017-08-07 13:38:32.389000,-72,-0.4375,0.625,0.59375,-0.4375,0.625,0.5625,-0.5,0.59375,0.5625,-0.46875,0.625,0.5625,-0.4375,0.6875,0.59375,bedroom,living,sitting
2017-08-07 13:38:32.566100,-85,-0.46875,0.6875,0.5625,-0.46875,0.65625,0.5625,-0.46875,0.625,0.5625,-0.4375,0.65625,0.53125,-0.4375,0.65625,0.5625,custom,living,sitting
2017-08-07 13:38:32.583400,-70,-0.46875,0.6875,0.5625,-0.46875,0.65625,0.5625,-0.46875,0.625,0.5625,-0.4375,0.65625,0.53125,-0.4375,0.65625,0.5625,living,living,sitting
2017-08-07 13:38:32.595800,-74,-0.46875,0.6875,0.5625,-0.46875,0.65625,0.5625,-0.46875,0.625,0.5625,-0.4375,0.65625,0.53125,-0.4375,0.65625,0.5625,bedroom,living,sitting
2017-08-07 13:38:32.770700,-94,-0.4375,0.6875,0.5625,-0.46875,0.65625,0.59375,-0.46875,0.625,0.78125,-0.59375,0.46875,0.375,-0.25,1.15625,0.21875,custom,living,sitting
2017-08-07 13:38:32.789400,-64,-0.4375,0.6875,0.5625,-0.46875,0.65625,0.59375,-0.46875,0.625,0.78125,-0.59375,0.46875,0.375,-0.25,1.15625,0.21875,living,living,sitting
2017-08-07 13:38:32.800200,-81,-0.4375,0.6875,0.5625,-0.46875,0.65625,0.59375,-0.46875,0.625,0.78125,-0.59375,0.46875,0.375,-0.25,1.15625,0.21875,bedroom,living,sitting
2017-08-07 13:38:32.973300,-85,-0.53125,0.84375,0.875,-0.46875,0.53125,0.625,-0.4375,0.6875,0.65625,-0.5,0.5,0.65625,-0.5,0.75,0.59375,custom,living,sitting
2017-08-07 13:38:32.987800,-92,-0.53125,0.84375,0.875,-0.46875,0.53125,0.625,-0.4375,0.6875,0.65625,-0.5,0.5,0.65625,-0.5,0.75,0.59375,living,living,sitting
2017-08-07 13:38:33.176900,-98,-0.53125,0.90625,0.5625,-0.625,0.9375,0.4375,-0.5,0.9375,0.15625,-0.4375,0.71875,0.15625,-0.46875,0.59375,0.1875,custom,living,sitting
2017-08-07 13:38:33.193900,-83,-0.53125,0.90625,0.5625,-0.625,0.9375,0.4375,-0.5,0.9375,0.15625,-0.4375,0.71875,0.15625,-0.46875,0.59375,0.1875,living,living,sitting
2017-08-07 13:38:33.206400,-79,-0.53125,0.90625,0.5625,-0.625,0.9375,0.4375,-0.5,0.9375,0.15625,-0.4375,0.71875,0.15625,-0.46875,0.59375,0.1875,bedroom,living,sitting
2017-08-07 13:38:33.393300,-83,-0.4375,0.5625,0.0,-0.21875,0.71875,0.125,-0.15625,0.5,0.375,-0.3125,0.28125,0.65625,-0.21875,0.25,0.5625,living,living,sitting
2017-08-07 13:38:33.405600,-91,-0.4375,0.5625,0.0,-0.21875,0.71875,0.125,-0.15625,0.5,0.375,-0.3125,0.28125,0.65625,-0.21875,0.25,0.5625,bedroom,living,sitting
2017-08-07 13:38:33.597200,-67,-0.25,0.625,0.46875,-0.4375,0.9375,0.03125,-0.40625,1.28125,-0.4375,-0.625,1.15625,-0.5,-0.46875,1.125,-0.59375,living,living,sitting
2017-08-07 13:38:33.608200,-75,-0.25,0.625,0.46875,-0.4375,0.9375,0.03125,-0.40625,1.28125,-0.4375,-0.625,1.15625,-0.5,-0.46875,1.125,-0.59375,bedroom,living,sitting
2017-08-07 13:38:33.786600,-102,-0.5,1.03125,-0.625,-0.4375,0.9375,-0.5,-0.53125,0.65625,-0.125,-0.53125,0.625,0.0,-0.4375,0.78125,0.0,custom,living,sitting
2017-08-07 13:38:33.803500,-65,-0.5,1.03125,-0.625,-0.4375,0.9375,-0.5,-0.53125,0.65625,-0.125,-0.53125,0.625,0.0,-0.4375,0.78125,0.0,living,living,sitting
2017-08-07 13:38:33.816100,-79,-0.5,1.03125,-0.625,-0.4375,0.9375,-0.5,-0.53125,0.65625,-0.125,-0.53125,0.625,0.0,-0.4375,0.78125,0.0,bedroom,living,sitting
2017-08-07 13:38:34.008500,-81,-0.34375,0.625,-0.125,-0.15625,0.84375,-0.375,-0.1875,0.78125,-0.3125,-0.25,0.75,-0.1875,-0.3125,0.6875,-0.125,living,living,sitting
2017-08-07 13:38:34.216600,-65,-0.34375,0.875,-0.09375,-0.40625,0.90625,-0.15625,-0.40625,0.875,-0.15625,-0.40625,0.875,-0.21875,-0.40625,0.84375,-0.1875,living,living,sitting
2017-08-07 13:38:34.231400,-85,-0.34375,0.875,-0.09375,-0.40625,0.90625,-0.15625,-0.40625,0.875,-0.15625,-0.40625,0.875,-0.21875,-0.40625,0.84375,-0.1875,bedroom,living,sitting
2017-08-07 13:38:34.420300,-73,-0.46875,0.78125,-0.1875,-0.5,0.84375,-0.25,-0.46875,0.875,-0.125,-0.5,0.875,-0.15625,-0.5,0.9375,0.03125,living,living,sitting
2017-08-07 13:38:34.432800,-77,-0.46875,0.78125,-0.1875,-0.5,0.84375,-0.25,-0.46875,0.875,-0.125,-0.5,0.875,-0.15625,-0.5,0.9375,0.03125,bedroom,living,sitting
2017-08-07 13:38:34.812500,-85,-0.5625,0.5625,-0.03125,-0.5,0.65625,0.125,-0.46875,0.71875,0.1875,-0.46875,0.71875,0.1875,-0.5,0.84375,0.15625,custom,living,sitting
2017-08-07 13:38:34.831100,-60,-0.5625,0.5625,-0.03125,-0.5,0.65625,0.125,-0.46875,0.71875,0.1875,-0.46875,0.71875,0.1875,-0.5,0.84375,0.15625,living,living,sitting
2017-08-07 13:38:34.843600,-74,-0.5625,0.5625,-0.03125,-0.5,0.65625,0.125,-0.46875,0.71875,0.1875,-0.46875,0.71875,0.1875,-0.5,0.84375,0.15625,bedroom,living,sitting
2017-08-07 13:38:35.016600,-96,-0.625,0.75,0.125,-0.5625,0.6875,0.25,-0.3125,1.0,0.25,-0.28125,0.9375,0.15625,-0.40625,0.8125,0.09375,custom,living,sitting
2017-08-07 13:38:35.033500,-73,-0.625,0.75,0.125,-0.5625,0.6875,0.25,-0.3125,1.0,0.25,-0.28125,0.9375,0.15625,-0.40625,0.8125,0.09375,living,living,sitting
2017-08-07 13:38:35.045900,-76,-0.625,0.75,0.125,-0.5625,0.6875,0.25,-0.3125,1.0,0.25,-0.28125,0.9375,0.15625,-0.40625,0.8125,0.09375,bedroom,living,sitting
2017-08-07 13:38:35.240600,-74,-0.4375,0.96875,0.03125,-0.375,1.0,0.03125,-0.3125,1.28125,0.15625,-0.46875,0.90625,0.28125,-0.6875,0.4375,0.59375,living,living,sitting
2017-08-07 13:38:35.253200,-94,-0.4375,0.96875,0.03125,-0.375,1.0,0.03125,-0.3125,1.28125,0.15625,-0.46875,0.90625,0.28125,-0.6875,0.4375,0.59375,bedroom,living,sitting
2017-08-07 13:38:35.446600,-66,-0.6875,0.46875,0.5,-0.5,0.5625,0.625,-0.40625,0.65625,0.71875,-0.375,0.59375,0.625,-0.28125,0.53125,0.59375,living,living,sitting
2017-08-07 13:38:35.640100,-100,-0.25,0.4375,0.8125,-0.21875,0.125,0.6875,-0.21875,0.28125,0.6875,-0.375,0.3125,1.125,-0.5,0.21875,0.5625,custom,living,sitting
2017-08-07 13:38:35.669600,-67,-0.25,0.4375,0.8125,-0.21875,0.125,0.6875,-0.21875,0.28125,0.6875,-0.375,0.3125,1.125,-0.5,0.21875,0.5625,bedroom,living,sitting
2017-08-07 13:38:35.842100,-85,-0.53125,0.375,0.46875,-0.625,0.625,0.65625,-0.65625,0.625,0.59375,-0.625,0.90625,0.53125,-0.53125,0.8125,0.5,custom,living,sitting
2017-08-07 13:38:35.860300,-53,-0.53125,0.375,0.46875,-0.625,0.625,0.65625,-0.65625,0.625,0.59375,-0.625,0.90625,0.53125,-0.53125,0.8125,0.5,living,living,sitting
2017-08-07 13:38:35.872700,-84,-0.53125,0.375,0.46875,-0.625,0.625,0.65625,-0.65625,0.625,0.59375,-0.625,0.90625,0.53125,-0.53125,0.8125,0.5,bedroom,living,sitting
