timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-01 15:35:58.000100,-59,0.875,0.375,0.03125,0.875,0.40625,0.09375,0.96875,0.375,0.125,0.90625,0.40625,0.03125,0.8125,0.375,-0.09375,kitchen,kitchen,walking
2017-08-01 15:35:58.205100,-84,0.71875,0.34375,-0.15625,0.78125,0.53125,-0.28125,0.75,0.5,-0.25,0.8125,0.40625,-0.1875,0.8125,0.375,0.0625,kitchen,kitchen,walking
2017-08-01 15:35:58.398800,-76,0.90625,0.375,0.25,1.0,0.34375,0.21875,0.9375,0.5,0.03125,0.875,0.53125,-0.0625,0.78125,0.28125,0.03125,custom,kitchen,walking
2017-08-01 15:35:58.605900,-81,0.90625,0.34375,-0.03125,0.84375,0.40625,-0.125,0.90625,0.21875,-0.125,0.84375,-0.125,0.125,0.84375,0.125,0.09375,custom,kitchen,walking
2017-08-01 15:35:58.620600,-80,0.90625,0.34375,-0.03125,0.84375,0.40625,-0.125,0.90625,0.21875,-0.125,0.84375,-0.125,0.125,0.84375,0.125,0.09375,kitchen,kitchen,walking
2017-08-01 15:35:59.021100,-90,0.875,0.21875,0.21875,0.9375,0.3125,0.0625,0.84375,0.625,-0.03125,0.78125,0.71875,-0.15625,0.6875,0.625,-0.125,living,kitchen,walking
2017-08-01 15:35:59.028500,-56,0.875,0.21875,0.21875,0.9375,0.3125,0.0625,0.84375,0.625,-0.03125,0.78125,0.71875,-0.15625,0.6875,0.625,-0.125,kitchen,kitchen,walking
2017-08-01 15:35:59.238500,-53,0.71875,0.5,-0.09375,0.71875,0.34375,-0.03125,0.71875,0.21875,0.0,0.8125,0.21875,-0.09375,0.90625,0.25,-0.03125,kitchen,kitchen,walking
2017-08-01 15:35:59.439100,-70,0.96875,0.4375,-0.0625,1.0,0.34375,-0.125,1.0,0.34375,-0.09375,1.0625,0.25,-0.03125,1.15625,0.1875,-0.125,kitchen,kitchen,walking
2017-08-01 15:35:59.636900,-86,1.03125,0.25,0.09375,0.9375,0.25,0.125,1.0625,0.21875,0.03125,1.125,0.125,-0.09375,1.03125,0.125,-0.03125,custom,kitchen,walking
2017-08-01 15:35:59.648100,-52,1.03125,0.25,0.09375,0.9375,0.25,0.125,1.0625,0.21875,0.03125,1.125,0.125,-0.09375,1.03125,0.125,-0.03125,kitchen,kitchen,walking
2017-08-01 15:35:59.842600,-93,0.96875,0.125,-0.03125,0.96875,0.125,-0.03125,0.9375,0.15625,-0.03125,0.96875,0.125,0.0,0.9375,0.09375,0.03125,custom,kitchen,walking
2017-08-01 15:35:59.854000,-51,0.96875,0.125,-0.03125,0.96875,0.125,-0.03125,0.9375,0.15625,-0.03125,0.96875,0.125,0.0,0.9375,0.09375,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:00.048100,-94,0.875,0.125,0.125,0.78125,0.125,0.21875,0.75,0.09375,0.21875,0.75,0.125,0.21875,0.875,0.1875,0.15625,living,kitchen,walking
2017-08-01 15:36:00.059500,-69,0.875,0.125,0.125,0.78125,0.125,0.21875,0.75,0.09375,0.21875,0.75,0.125,0.21875,0.875,0.1875,0.15625,kitchen,kitchen,walking
2017-08-01 15:36:00.269200,-70,0.9375,0.21875,0.125,0.875,0.3125,0.125,0.6875,0.28125,0.15625,1.0,0.21875,0.03125,1.15625,0.1875,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:00.473400,-65,1.1875,0.0625,-0.03125,1.21875,-0.03125,0.09375,1.15625,0.09375,0.03125,0.96875,0.09375,0.0625,0.8125,0.1875,0.21875,kitchen,kitchen,walking
2017-08-01 15:36:00.669400,-86,0.84375,0.1875,0.09375,0.8125,0.15625,0.15625,0.84375,0.1875,0.15625,0.9375,0.21875,0.0625,1.15625,0.28125,-0.03125,living,kitchen,walking
2017-08-01 15:36:00.677600,-75,0.84375,0.1875,0.09375,0.8125,0.15625,0.15625,0.84375,0.1875,0.15625,0.9375,0.21875,0.0625,1.15625,0.28125,-0.03125,kitchen,kitchen,walking
2017-08-01 15:36:00.884400,-92,1.375,0.28125,-0.125,1.21875,0.1875,-0.09375,0.96875,0.09375,-0.09375,0.875,0.15625,-0.125,1.03125,0.3125,-0.15625,kitchen,kitchen,walking
2017-08-01 15:36:01.287300,-72,0.96875,0.125,-0.09375,0.96875,0.21875,-0.09375,0.90625,0.25,0.15625,0.8125,0.0,0.125,0.8125,0.09375,0.125,custom,kitchen,walking
2017-08-01 15:36:01.290400,-87,0.96875,0.125,-0.09375,0.96875,0.21875,-0.09375,0.90625,0.25,0.15625,0.8125,0.0,0.125,0.8125,0.09375,0.125,living,kitchen,walking
2017-08-01 15:36:01.297900,-64,0.96875,0.125,-0.09375,0.96875,0.21875,-0.09375,0.90625,0.25,0.15625,0.8125,0.0,0.125,0.8125,0.09375,0.125,kitchen,kitchen,walking
2017-08-01 15:36:01.487500,-85,0.75,0.0,0.21875,0.71875,0.15625,0.90625,0.6875,0.09375,0.96875,0.65625,0.1875,1.03125,0.6875,0.1875,0.96875,custom,kitchen,walking
2017-08-01 15:36:01.687900,-79,0.625,0.3125,0.6875,0.59375,0.21875,0.59375,0.5,0.125,0.4375,0.75,0.3125,0.09375,0.71875,-0.03125,-0.0625,custom,kitchen,walking
2017-08-01 15:36:01.704400,-55,0.625,0.3125,0.6875,0.59375,0.21875,0.59375,0.5,0.125,0.4375,0.75,0.3125,0.09375,0.71875,-0.03125,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:01.914400,-71,1.09375,-0.03125,-0.3125,1.34375,0.28125,-0.28125,1.25,0.5,-0.21875,1.125,0.5,-0.0625,1.1875,0.53125,-0.1875,kitchen,kitchen,walking
2017-08-01 15:36:02.112200,-97,1.125,0.4375,-0.28125,0.9375,0.25,-0.09375,0.875,0.1875,0.03125,0.84375,0.125,-0.03125,0.84375,0.0625,-0.03125,living,kitchen,walking
2017-08-01 15:36:02.120400,-53,1.125,0.4375,-0.28125,0.9375,0.25,-0.09375,0.875,0.1875,0.03125,0.84375,0.125,-0.03125,0.84375,0.0625,-0.03125,kitchen,kitchen,walking
2017-08-01 15:36:02.316300,-86,0.875,0.125,0.125,1.03125,0.09375,0.03125,1.0625,0.0625,0.1875,1.03125,-0.09375,0.125,0.96875,-0.09375,0.125,living,kitchen,walking
2017-08-01 15:36:02.324400,-69,0.875,0.125,0.125,1.03125,0.09375,0.03125,1.0625,0.0625,0.1875,1.03125,-0.09375,0.125,0.96875,-0.09375,0.125,kitchen,kitchen,walking
2017-08-01 15:36:02.516500,-80,1.0,-0.03125,0.0625,0.9375,0.0625,0.125,0.96875,0.09375,0.0625,0.96875,0.09375,0.03125,0.96875,0.0625,0.0,custom,kitchen,walking
2017-08-01 15:36:02.520200,-81,1.0,-0.03125,0.0625,0.9375,0.0625,0.125,0.96875,0.09375,0.0625,0.96875,0.09375,0.03125,0.96875,0.0625,0.0,living,kitchen,walking
2017-08-01 15:36:02.527800,-54,1.0,-0.03125,0.0625,0.9375,0.0625,0.125,0.96875,0.09375,0.0625,0.96875,0.09375,0.03125,0.96875,0.0625,0.0,kitchen,kitchen,walking
2017-08-01 15:36:02.720900,-73,1.0625,0.0,-0.09375,1.0625,0.0625,-0.0625,0.96875,0.125,-0.03125,0.875,0.09375,-0.09375,0.84375,0.09375,-0.0625,custom,kitchen,walking
2017-08-01 15:36:02.926500,-92,0.875,0.1875,0.0,0.90625,0.125,-0.0625,0.875,0.09375,-0.0625,0.90625,0.09375,-0.0625,1.03125,0.125,-0.125,custom,kitchen,walking
2017-08-01 15:36:03.130700,-76,1.15625,0.09375,-0.21875,0.9375,0.125,-0.1875,0.875,0.1875,-0.0625,0.84375,0.25,-0.09375,0.875,0.25,-0.15625,custom,kitchen,walking
2017-08-01 15:36:03.145600,-48,1.15625,0.09375,-0.21875,0.9375,0.125,-0.1875,0.875,0.1875,-0.0625,0.84375,0.25,-0.09375,0.875,0.25,-0.15625,kitchen,kitchen,walking
2017-08-01 15:36:03.338900,-83,0.96875,0.25,-0.15625,1.09375,0.25,-0.21875,1.09375,0.25,-0.28125,1.03125,0.28125,-0.21875,0.9375,0.3125,-0.21875,custom,kitchen,walking
2017-08-01 15:36:03.340700,-79,0.96875,0.25,-0.15625,1.09375,0.25,-0.21875,1.09375,0.25,-0.28125,1.03125,0.28125,-0.21875,0.9375,0.3125,-0.21875,custom,kitchen,walking
2017-08-01 15:36:03.355500,-67,0.96875,0.25,-0.15625,1.09375,0.25,-0.21875,1.09375,0.25,-0.28125,1.03125,0.28125,-0.21875,0.9375,0.3125,-0.21875,kitchen,kitchen,walking
2017-08-01 15:36:03.543900,-81,0.9375,0.28125,-0.1875,0.9375,0.25,-0.1875,0.9375,0.21875,-0.1875,0.96875,0.21875,-0.1875,1.0,0.21875,-0.15625,custom,kitchen,walking
2017-08-01 15:36:03.559400,-49,0.9375,0.28125,-0.1875,0.9375,0.25,-0.1875,0.9375,0.21875,-0.1875,0.96875,0.21875,-0.1875,1.0,0.21875,-0.15625,kitchen,kitchen,walking
2017-08-01 15:36:03.764800,-66,0.9375,0.1875,-0.15625,0.90625,0.1875,-0.09375,0.9375,0.15625,-0.0625,0.9375,0.125,-0.125,0.96875,0.09375,-0.125,kitchen,kitchen,walking
2017-08-01 15:36:03.974300,-50,0.96875,0.125,-0.125,1.09375,0.125,-0.21875,1.125,0.125,-0.28125,0.71875,0.21875,0.09375,0.8125,0.15625,0.09375,kitchen,kitchen,walking
2017-08-01 15:36:04.162600,-98,0.90625,0.03125,-0.125,0.9375,0.0,-0.125,0.90625,0.09375,-0.03125,0.9375,0.09375,0.0,0.9375,0.09375,0.03125,custom,kitchen,walking
2017-08-01 15:36:04.173600,-53,0.90625,0.03125,-0.125,0.9375,0.0,-0.125,0.90625,0.09375,-0.03125,0.9375,0.09375,0.0,0.9375,0.09375,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:04.371400,-86,0.9375,0.125,0.09375,0.9375,0.09375,0.0625,0.96875,0.125,0.03125,0.96875,0.15625,0.09375,0.96875,0.125,0.0625,custom,kitchen,walking
2017-08-01 15:36:04.382800,-53,0.9375,0.125,0.09375,0.9375,0.09375,0.0625,0.96875,0.125,0.03125,0.96875,0.15625,0.09375,0.96875,0.125,0.0625,kitchen,kitchen,walking
2017-08-01 15:36:04.590400,-50,1.0,0.125,0.03125,0.96875,0.125,0.0,0.96875,0.125,0.03125,0.9375,0.125,0.03125,0.90625,0.125,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:04.785400,-78,0.875,0.15625,0.0,0.90625,0.15625,0.0,0.9375,0.1875,0.0,0.96875,0.1875,0.0,1.03125,0.1875,0.0,custom,kitchen,walking
2017-08-01 15:36:04.801000,-67,0.875,0.15625,0.0,0.90625,0.15625,0.0,0.9375,0.1875,0.0,0.96875,0.1875,0.0,1.03125,0.1875,0.0,kitchen,kitchen,walking
2017-08-01 15:36:05.005500,-67,1.1875,0.21875,-0.0625,1.09375,0.21875,-0.03125,0.875,0.125,-0.0625,0.90625,0.125,-0.0625,0.96875,0.09375,-0.09375,kitchen,kitchen,walking
2017-08-01 15:36:05.215400,-50,1.03125,0.09375,-0.15625,0.96875,0.0625,-0.15625,0.9375,0.0625,-0.15625,0.9375,0.0625,-0.15625,0.9375,0.09375,-0.15625,kitchen,kitchen,walking
2017-08-01 15:36:05.405800,-96,0.9375,0.125,-0.09375,0.9375,0.125,-0.09375,0.96875,0.125,-0.125,0.96875,0.125,-0.125,0.9375,0.15625,-0.0625,custom,kitchen,walking
2017-08-01 15:36:05.421300,-65,0.9375,0.125,-0.09375,0.9375,0.125,-0.09375,0.96875,0.125,-0.125,0.96875,0.125,-0.125,0.9375,0.15625,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:05.615000,-85,0.875,0.15625,-0.0625,0.9375,0.1875,-0.09375,0.9375,0.1875,-0.0625,0.96875,0.21875,-0.0625,0.9375,0.21875,-0.0625,custom,kitchen,walking
2017-08-01 15:36:05.622100,-103,0.875,0.15625,-0.0625,0.9375,0.1875,-0.09375,0.9375,0.1875,-0.0625,0.96875,0.21875,-0.0625,0.9375,0.21875,-0.0625,living,kitchen,walking
2017-08-01 15:36:05.630100,-52,0.875,0.15625,-0.0625,0.9375,0.1875,-0.09375,0.9375,0.1875,-0.0625,0.96875,0.21875,-0.0625,0.9375,0.21875,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:05.835200,-53,0.9375,0.21875,-0.0625,0.9375,0.21875,-0.0625,0.9375,0.21875,-0.0625,0.9375,0.21875,-0.0625,0.9375,0.21875,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:06.024400,-76,0.96875,0.21875,-0.03125,0.9375,0.1875,-0.03125,1.03125,0.125,-0.125,1.28125,0.1875,-0.21875,1.0,0.1875,-0.03125,custom,kitchen,walking
2017-08-01 15:36:06.035600,-71,0.96875,0.21875,-0.03125,0.9375,0.1875,-0.03125,1.03125,0.125,-0.125,1.28125,0.1875,-0.21875,1.0,0.1875,-0.03125,kitchen,kitchen,walking
2017-08-01 15:36:06.235300,-100,0.90625,0.03125,-0.0625,0.875,0.03125,-0.03125,0.90625,0.09375,0.03125,0.96875,0.0625,0.0,0.9375,0.03125,0.03125,living,kitchen,walking
2017-08-01 15:36:06.242600,-69,0.90625,0.03125,-0.0625,0.875,0.03125,-0.03125,0.90625,0.09375,0.03125,0.96875,0.0625,0.0,0.9375,0.03125,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:06.441300,-96,0.9375,0.0,0.0,0.96875,0.03125,0.0,0.9375,0.0625,0.03125,0.90625,0.0625,0.0,0.96875,0.09375,0.0,custom,kitchen,walking
2017-08-01 15:36:06.445100,-86,0.9375,0.0,0.0,0.96875,0.03125,0.0,0.9375,0.0625,0.03125,0.90625,0.0625,0.0,0.96875,0.09375,0.0,living,kitchen,walking
2017-08-01 15:36:06.452600,-53,0.9375,0.0,0.0,0.96875,0.03125,0.0,0.9375,0.0625,0.03125,0.90625,0.0625,0.0,0.96875,0.09375,0.0,kitchen,kitchen,walking
2017-08-01 15:36:06.643300,-79,1.0,0.0625,-0.03125,1.03125,0.0625,-0.03125,0.9375,0.0625,0.0,0.9375,0.0625,0.0,0.875,0.125,0.03125,custom,kitchen,walking
2017-08-01 15:36:06.646500,-87,1.0,0.0625,-0.03125,1.03125,0.0625,-0.03125,0.9375,0.0625,0.0,0.9375,0.0625,0.0,0.875,0.125,0.03125,living,kitchen,walking
2017-08-01 15:36:06.658100,-84,1.0,0.0625,-0.03125,1.03125,0.0625,-0.03125,0.9375,0.0625,0.0,0.9375,0.0625,0.0,0.875,0.125,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:06.842600,-97,0.875,0.09375,0.03125,0.90625,0.15625,0.03125,0.90625,0.15625,0.03125,0.9375,0.15625,0.0,0.96875,0.1875,0.0,custom,kitchen,walking
2017-08-01 15:36:06.858200,-72,0.875,0.09375,0.03125,0.90625,0.15625,0.03125,0.90625,0.15625,0.03125,0.9375,0.15625,0.0,0.96875,0.1875,0.0,kitchen,kitchen,walking
2017-08-01 15:36:07.047400,-82,0.96875,0.21875,0.03125,1.09375,0.1875,0.0,1.34375,0.25,-0.03125,1.09375,0.15625,-0.03125,0.875,0.0,0.03125,custom,kitchen,walking
2017-08-01 15:36:07.058400,-59,0.96875,0.21875,0.03125,1.09375,0.1875,0.0,1.34375,0.25,-0.03125,1.09375,0.15625,-0.03125,0.875,0.0,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:07.248200,-79,0.90625,-0.03125,-0.03125,1.0625,0.0,-0.125,1.03125,0.0,-0.125,0.96875,-0.0625,-0.15625,0.96875,-0.0625,-0.21875,custom,kitchen,walking
2017-08-01 15:36:07.453300,-100,0.96875,0.0,-0.1875,0.90625,0.0,-0.15625,0.9375,-0.03125,-0.15625,0.90625,0.0625,-0.125,0.9375,0.125,-0.125,custom,kitchen,walking
2017-08-01 15:36:07.468200,-62,0.96875,0.0,-0.1875,0.90625,0.0,-0.15625,0.9375,-0.03125,-0.15625,0.90625,0.0625,-0.125,0.9375,0.125,-0.125,kitchen,kitchen,walking
2017-08-01 15:36:07.676100,-72,0.96875,0.125,-0.125,0.96875,0.15625,-0.125,0.96875,0.1875,-0.09375,0.96875,0.1875,-0.09375,1.0,0.125,-0.125,kitchen,kitchen,walking
2017-08-01 15:36:07.881300,-60,1.03125,0.0625,-0.1875,0.96875,0.125,-0.125,0.90625,0.09375,-0.125,0.9375,0.15625,-0.15625,0.90625,0.15625,-0.15625,kitchen,kitchen,walking
2017-08-01 15:36:08.489200,-64,0.90625,0.03125,0.03125,0.90625,0.03125,0.0625,0.9375,0.0,0.0,0.90625,0.03125,0.03125,0.96875,0.0,0.0,kitchen,kitchen,walking
2017-08-01 15:36:08.695200,-67,0.9375,0.03125,-0.03125,0.96875,0.0625,0.0,0.9375,0.0625,0.0,0.96875,0.09375,0.0,0.96875,0.0625,0.0,kitchen,kitchen,walking
2017-08-01 15:36:08.894100,-73,0.96875,0.09375,0.0,0.96875,0.09375,0.03125,0.96875,0.0625,0.0,1.0,0.125,0.0625,1.03125,0.09375,0.0,kitchen,kitchen,walking
2017-08-01 15:36:09.104100,-60,1.0,0.09375,0.0625,0.96875,0.125,0.09375,0.90625,0.125,0.09375,0.9375,0.125,0.0625,1.0,0.15625,0.09375,kitchen,kitchen,walking
2017-08-01 15:36:09.298300,-83,1.03125,0.15625,0.09375,1.0625,0.15625,0.03125,0.9375,0.15625,0.03125,0.96875,0.15625,-0.0625,0.96875,0.15625,-0.0625,custom,kitchen,walking
2017-08-01 15:36:09.309500,-69,1.03125,0.15625,0.09375,1.0625,0.15625,0.03125,0.9375,0.15625,0.03125,0.96875,0.15625,-0.0625,0.96875,0.15625,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:09.502300,-85,0.96875,0.15625,-0.09375,0.96875,0.15625,-0.125,0.96875,0.15625,-0.15625,0.96875,0.15625,-0.21875,0.9375,0.1875,-0.1875,custom,kitchen,walking
2017-08-01 15:36:09.513400,-54,0.96875,0.15625,-0.09375,0.96875,0.15625,-0.125,0.96875,0.15625,-0.15625,0.96875,0.15625,-0.21875,0.9375,0.1875,-0.1875,kitchen,kitchen,walking
2017-08-01 15:36:09.723400,-50,0.875,0.1875,-0.15625,0.875,0.15625,-0.15625,0.84375,0.1875,-0.15625,0.84375,0.21875,-0.125,0.9375,0.21875,-0.125,kitchen,kitchen,walking
2017-08-01 15:36:10.128200,-81,0.875,0.71875,-0.25,0.71875,0.46875,-0.375,0.6875,0.125,-0.59375,0.6875,0.03125,-0.46875,0.8125,0.03125,-0.25,custom,kitchen,walking
2017-08-01 15:36:10.345200,-78,0.84375,-0.125,-0.28125,1.1875,0.03125,-0.46875,1.125,0.3125,-0.4375,0.9375,0.46875,-0.25,0.875,0.5625,0.0,kitchen,kitchen,walking
2017-08-01 15:36:10.545800,-74,0.90625,0.46875,-0.15625,1.09375,0.46875,-0.25,1.0,-0.59375,0.1875,0.6875,-0.4375,0.21875,1.28125,0.125,-0.3125,kitchen,kitchen,walking
2017-08-01 15:36:10.744400,-65,1.375,0.09375,-0.40625,1.0625,0.21875,-0.25,0.65625,0.09375,0.0,0.71875,0.21875,-0.1875,0.9375,0.375,-0.34375,kitchen,kitchen,walking
2017-08-01 15:36:11.153100,-67,0.96875,-0.0625,0.03125,0.96875,0.1875,0.25,0.96875,0.125,0.21875,0.96875,0.03125,0.125,1.0,0.09375,0.0,kitchen,kitchen,walking
2017-08-01 15:36:11.351400,-70,1.0,0.125,-0.03125,0.90625,0.09375,-0.0625,0.84375,0.15625,-0.03125,0.875,0.1875,-0.0625,0.875,0.21875,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:11.353100,-72,1.0,0.125,-0.03125,0.90625,0.09375,-0.0625,0.84375,0.15625,-0.03125,0.875,0.1875,-0.0625,0.875,0.21875,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:11.556400,-58,0.875,0.25,-0.03125,0.875,0.25,-0.03125,0.90625,0.25,-0.03125,1.0,0.09375,0.03125,1.0,0.28125,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:11.765300,-76,1.03125,0.34375,0.09375,1.21875,0.375,0.09375,1.125,0.3125,0.0625,1.0625,0.25,0.09375,1.03125,0.0625,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:11.961100,-94,0.96875,-0.125,-0.09375,0.96875,0.0,-0.09375,1.0,0.15625,-0.09375,0.96875,0.25,-0.125,0.9375,0.1875,-0.15625,custom,kitchen,walking
2017-08-01 15:36:11.965000,-90,0.96875,-0.125,-0.09375,0.96875,0.0,-0.09375,1.0,0.15625,-0.09375,0.96875,0.25,-0.125,0.9375,0.1875,-0.15625,living,kitchen,walking
2017-08-01 15:36:12.381100,-78,0.90625,0.15625,-0.125,0.90625,0.15625,-0.125,0.875,0.15625,-0.0625,0.96875,0.1875,-0.125,1.0,0.21875,-0.09375,custom,kitchen,walking
2017-08-01 15:36:12.383100,-84,0.90625,0.15625,-0.125,0.90625,0.15625,-0.125,0.875,0.15625,-0.0625,0.96875,0.1875,-0.125,1.0,0.21875,-0.09375,living,kitchen,walking
2017-08-01 15:36:12.385100,-86,0.90625,0.15625,-0.125,0.90625,0.15625,-0.125,0.875,0.15625,-0.0625,0.96875,0.1875,-0.125,1.0,0.21875,-0.09375,living,kitchen,walking
2017-08-01 15:36:12.585000,-83,1.09375,0.25,-0.0625,1.0625,0.28125,-0.09375,1.0,0.34375,0.03125,0.96875,0.34375,-0.03125,0.96875,0.3125,-0.09375,custom,kitchen,walking
2017-08-01 15:36:12.599900,-66,1.09375,0.25,-0.0625,1.0625,0.28125,-0.09375,1.0,0.34375,0.03125,0.96875,0.34375,-0.03125,0.96875,0.3125,-0.09375,kitchen,kitchen,walking
2017-08-01 15:36:12.785300,-99,0.9375,0.34375,-0.0625,0.96875,0.25,-0.09375,1.15625,0.09375,-0.28125,1.21875,0.1875,-0.25,1.03125,0.375,0.0,custom,kitchen,walking
2017-08-01 15:36:12.800800,-77,0.9375,0.34375,-0.0625,0.96875,0.25,-0.09375,1.15625,0.09375,-0.28125,1.21875,0.1875,-0.25,1.03125,0.375,0.0,kitchen,kitchen,walking
2017-08-01 15:36:13.004700,-64,0.71875,0.375,0.28125,0.96875,0.3125,0.1875,1.1875,0.125,0.03125,1.1875,0.0,0.125,1.1875,-0.0625,0.15625,kitchen,kitchen,walking
2017-08-01 15:36:13.211400,-78,1.09375,-0.09375,0.09375,1.0,0.03125,0.03125,0.875,0.03125,0.0625,0.75,0.09375,0.03125,0.71875,0.09375,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:13.213100,-78,1.09375,-0.09375,0.09375,1.0,0.03125,0.03125,0.875,0.03125,0.0625,0.75,0.09375,0.03125,0.71875,0.09375,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:13.403000,-98,0.75,0.125,0.03125,0.84375,0.125,0.03125,0.875,0.125,0.0,1.0,0.125,0.03125,1.0625,0.15625,0.0625,custom,kitchen,walking
2017-08-01 15:36:13.414300,-71,0.75,0.125,0.03125,0.84375,0.125,0.03125,0.875,0.125,0.0,1.0,0.125,0.03125,1.0625,0.15625,0.0625,kitchen,kitchen,walking
2017-08-01 15:36:13.605100,-88,1.125,0.15625,0.0,1.15625,0.21875,-0.0625,1.09375,0.3125,0.0,1.0625,0.34375,0.0,1.0,0.34375,0.03125,living,kitchen,walking
2017-08-01 15:36:13.605700,-83,1.125,0.15625,0.0,1.15625,0.21875,-0.0625,1.09375,0.3125,0.0,1.0625,0.34375,0.0,1.0,0.34375,0.03125,custom,kitchen,walking
2017-08-01 15:36:13.616900,-75,1.125,0.15625,0.0,1.15625,0.21875,-0.0625,1.09375,0.3125,0.0,1.0625,0.34375,0.0,1.0,0.34375,0.03125,kitchen,kitchen,walking
2017-08-01 15:36:13.822900,-75,0.9375,0.28125,0.03125,0.9375,0.21875,0.03125,0.9375,0.1875,0.03125,0.9375,0.21875,0.03125,1.15625,0.34375,0.0625,kitchen,kitchen,walking
2017-08-01 15:36:14.024600,-60,1.09375,0.40625,0.1875,1.0,0.34375,0.1875,1.0625,0.3125,0.0,1.125,0.3125,-0.0625,1.15625,0.28125,-0.03125,kitchen,kitchen,walking
2017-08-01 15:36:14.227000,-87,1.15625,0.15625,-0.1875,1.09375,0.15625,-0.21875,0.96875,0.15625,-0.1875,0.9375,0.1875,-0.15625,0.84375,0.15625,-0.15625,kitchen,kitchen,walking
2017-08-01 15:36:14.437000,-79,0.78125,0.15625,-0.0625,0.8125,0.15625,-0.125,0.8125,0.15625,-0.09375,0.8125,0.15625,-0.0625,0.84375,0.1875,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:14.628900,-93,0.90625,0.25,-0.0625,1.03125,0.28125,-0.0625,1.125,0.34375,-0.0625,1.21875,0.28125,-0.1875,1.28125,0.1875,-0.375,custom,kitchen,walking
2017-08-01 15:36:14.849400,-73,1.1875,0.28125,-0.0625,1.125,0.3125,-0.125,1.0,0.40625,-0.09375,0.90625,0.40625,-0.0625,0.875,0.4375,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:15.239000,-95,1.34375,0.21875,-0.375,1.125,0.375,0.0,0.78125,0.4375,0.1875,1.09375,0.34375,-0.125,1.375,0.15625,-0.34375,custom,kitchen,walking
2017-08-01 15:36:15.242500,-88,1.34375,0.21875,-0.375,1.125,0.375,0.0,0.78125,0.4375,0.1875,1.09375,0.34375,-0.125,1.375,0.15625,-0.34375,living,kitchen,walking
2017-08-01 15:36:15.250300,-67,1.34375,0.21875,-0.375,1.125,0.375,0.0,0.78125,0.4375,0.1875,1.09375,0.34375,-0.125,1.375,0.15625,-0.34375,kitchen,kitchen,walking
2017-08-01 15:36:15.443900,-83,1.21875,0.03125,-0.25,1.03125,-0.03125,-0.09375,0.78125,0.03125,-0.03125,0.625,0.125,0.03125,0.625,0.15625,0.0,custom,kitchen,walking
2017-08-01 15:36:15.447600,-87,1.21875,0.03125,-0.25,1.03125,-0.03125,-0.09375,0.78125,0.03125,-0.03125,0.625,0.125,0.03125,0.625,0.15625,0.0,living,kitchen,walking
2017-08-01 15:36:15.455300,-70,1.21875,0.03125,-0.25,1.03125,-0.03125,-0.09375,0.78125,0.03125,-0.03125,0.625,0.125,0.03125,0.625,0.15625,0.0,kitchen,kitchen,walking
2017-08-01 15:36:15.657800,-76,0.65625,0.1875,0.125,0.75,0.15625,0.0625,0.875,0.09375,0.09375,1.03125,0.0625,0.09375,1.1875,0.09375,0.0625,kitchen,kitchen,walking
2017-08-01 15:36:15.863900,-56,1.1875,0.0625,0.0,1.125,0.5625,0.09375,1.0,0.28125,-0.03125,1.0,0.4375,-0.03125,0.90625,0.1875,-0.0625,kitchen,kitchen,walking
2017-08-01 15:36:16.057300,-86,0.90625,0.09375,0.0,0.9375,0.15625,0.03125,0.9375,0.28125,0.03125,0.96875,0.34375,0.09375,1.0,0.375,0.09375,custom,kitchen,walking
2017-08-01 15:36:16.073700,-54,0.90625,0.09375,0.0,0.9375,0.15625,0.03125,0.9375,0.28125,0.03125,0.96875,0.34375,0.09375,1.0,0.375,0.09375,kitchen,kitchen,walking
2017-08-01 15:36:16.273600,-71,1.21875,0.375,0.03125,1.4375,0.375,-0.09375,1.03125,0.25,-0.09375,0.78125,0.09375,-0.125,1.0625,0.125,-0.21875,kitchen,kitchen,walking
2017-08-01 15:36:16.478200,-53,1.21875,0.125,-0.46875,1.125,0.28125,-0.25,1.09375,0.28125,-0.34375,1.0625,0.3125,-0.34375,0.9375,0.1875,-0.375,kitchen,kitchen,walking
